5 95 3.0
5 103 3.0
5 106 66.0
5 107 279.0
5 110 29.0
5 111 16.0
5 112 23.0
5 118 13.0
5 119 151.0
5 120 99.0
5 121 270.0
5 122 18.0
5 123 345.0
5 125 415.0
5 126 82.0
5 127 67.0
5 128 382.0
5 129 569.0
5 130 385.0
5 131 214.0
5 132 107.0
5 133 1668.0
5 134 53.0
5 135 39.0
5 136 229.0
5 137 468.0
5 138 731.0
5 139 5.0
5 140 263.0
5 141 125.0
5 142 2446.0
5 143 1711.0
5 145 10.0
5 146 414.0
5 149 1.0
5 150 167.0
5 151 47.0
5 152 1220.0
5 153 83.0
5 154 47.0
5 155 43.0
5 156 857.0
5 157 652.0
5 158 2164.0
5 159 997.0
5 160 111.0
5 161 2.0
5 163 1517.0
5 166 1.0
5 167 477.0
5 169 7.0
5 171 211.0
5 172 124.0
5 173 8.0
5 176 101.0
5 177 82.0
5 178 447.0
6 7 3798.0
6 8 2.0
6 13 4641.0
6 15 236.0
6 16 3987.0
6 17 68.0
6 18 4429.0
6 19 1762.0
6 20 4124.0
6 21 844.0
6 22 5699.0
6 23 1102.0
6 25 1.0
6 26 5.0
6 28 53.0
6 29 3.0
6 30 32.0
6 31 71.0
6 43 7.0
6 45 10.0
6 46 190.0
6 49 3.0
6 50 4.0
6 53 1.0
6 54 2.0
6 76 2.0
6 77 5.0
6 88 54.0
6 90 275.0
6 91 251.0
6 92 24.0
6 94 18.0
6 103 44.0
6 106 78.0
6 107 545.0
6 110 24.0
6 111 4.0
6 118 10.0
6 119 516.0
6 120 901.0
6 121 96.0
6 122 572.0
6 123 618.0
6 125 297.0
6 126 172.0
6 127 1032.0
6 128 344.0
6 129 383.0
6 130 911.0
6 131 480.0
6 132 577.0
6 133 1983.0
6 134 553.0
6 135 1334.0
6 136 734.0
6 137 702.0
6 138 1076.0
6 139 4.0
6 140 608.0
6 141 793.0
6 142 297.0
6 143 3775.0
6 145 69.0
6 146 1597.0
6 148 1.0
6 149 8.0
6 150 293.0
6 151 607.0
6 152 1305.0
6 153 232.0
6 154 2643.0
6 155 763.0
6 156 892.0
6 157 594.0
6 158 7025.0
6 159 1770.0
6 160 1247.0
6 163 984.0
6 167 432.0
6 169 1.0
6 171 2.0
6 172 689.0
6 175 1.0
6 176 582.0
6 177 101.0
6 178 632.0
7 8 5.0
7 9 3.0
7 13 55.0
7 16 82.0
7 17 30.0
7 18 6979.0
7 19 89.0
7 20 299.0
7 21 62.0
7 22 4629.0
7 23 1.0
7 31 2.0
7 39 1.0
7 42 2.0
7 46 42.0
7 48 1.0
7 51 1.0
7 90 1.0
7 91 1.0
7 109 1.0
7 118 116.0
7 119 109.0
7 120 32.0
7 121 1.0
7 122 34.0
7 125 71.0
7 126 93.0
7 127 74.0
7 128 25.0
7 129 48.0
7 130 157.0
7 131 1.0
7 132 122.0
7 133 527.0
7 134 2.0
7 135 66.0
7 136 109.0
7 137 9.0
7 138 353.0
7 140 19.0
7 141 8.0
7 142 43.0
7 143 152.0
7 145 5.0
7 146 48.0
7 150 2.0
7 151 16.0
7 152 31.0
7 153 2.0
7 154 109.0
7 155 13.0
7 156 17.0
7 157 23.0
7 158 275.0
7 159 86.0
7 160 2.0
7 163 2389.0
7 169 1.0
7 171 1.0
7 172 3.0
7 176 38.0
7 177 15.0
8 9 17879.0
8 10 1649.0
8 11 632.0
8 12 2472.0
8 14 62.0
8 18 18.0
8 22 1.0
8 25 74.0
8 27 2.0
8 28 14.0
8 32 42.0
8 35 2.0
8 36 306.0
8 37 297.0
8 38 312.0
8 39 103.0
8 40 1694.0
8 41 127.0
8 42 167.0
8 43 94.0
8 44 118.0
8 45 3.0
8 47 54.0
8 48 97.0
8 49 82.0
8 51 9690.0
8 52 1555.0
8 53 12256.0
8 54 2606.0
8 55 3732.0
8 56 4265.0
8 57 14.0
8 58 21.0
8 59 33.0
8 60 18.0
8 62 6.0
8 63 1.0
8 67 128.0
8 69 5.0
8 73 411.0
8 74 649.0
8 75 44.0
8 76 13.0
8 77 2.0
8 78 2698.0
8 79 126.0
8 80 313.0
8 81 44.0
8 82 1.0
8 83 32.0
8 88 6.0
8 90 9.0
8 91 13.0
8 92 28.0
8 93 45.0
8 95 149.0
8 96 517.0
8 97 95.0
8 99 2898.0
8 100 1140.0
8 101 15.0
8 102 73.0
8 103 2.0
8 104 3.0
8 105 6.0
8 106 502.0
8 107 876.0
8 108 93.0
8 109 17.0
8 110 62.0
8 111 15.0
8 112 11.0
8 113 1013.0
8 114 90.0
8 115 194.0
8 116 1431.0
8 117 737.0
8 118 139.0
8 119 162.0
8 122 225.0
8 123 583.0
8 124 96.0
8 125 1524.0
8 126 5.0
8 128 213.0
8 129 1.0
8 130 1.0
8 131 124.0
8 132 102.0
8 133 1.0
8 139 1.0
8 144 591.0
8 147 1015.0
8 148 570.0
8 149 468.0
8 150 1.0
8 151 75.0
8 153 13.0
8 162 7.0
8 163 5.0
8 165 2.0
8 166 58.0
8 167 414.0
8 168 116.0
8 169 23.0
8 171 4.0
8 172 181.0
8 174 2.0
8 175 870.0
8 178 1.0
8 179 1.0
9 10 1401.0
9 11 224.0
9 12 2767.0
9 14 4.0
9 18 14.0
9 22 1.0
9 24 36.0
9 25 120.0
9 27 4.0
9 28 25.0
9 32 15.0
9 33 1.0
9 34 5.0
9 35 8.0
9 36 234.0
9 37 609.0
9 38 257.0
9 39 976.0
9 40 528.0
9 42 176.0
9 43 4.0
9 44 15.0
9 45 8.0
9 47 93.0
9 48 58.0
9 49 71.0
9 51 15995.0
9 52 2925.0
9 53 10738.0
9 54 1178.0
9 55 59.0
9 56 3257.0
9 57 8.0
9 58 11.0
9 59 8.0
9 62 8.0
9 63 1.0
9 67 106.0
9 69 4.0
9 73 366.0
9 74 867.0
9 75 68.0
9 76 14.0
9 77 3.0
9 78 2657.0
9 79 93.0
9 80 264.0
9 81 43.0
9 82 1.0
9 83 30.0
9 88 6.0
9 90 8.0
9 91 15.0
9 92 53.0
9 93 9.0
9 94 2.0
9 95 119.0
9 96 172.0
9 97 25.0
9 99 2720.0
9 100 2180.0
9 101 133.0
9 102 338.0
9 103 151.0
9 104 94.0
9 105 130.0
9 106 653.0
9 107 276.0
9 108 284.0
9 109 171.0
9 110 37.0
9 111 100.0
9 112 88.0
9 113 707.0
9 114 456.0
9 115 862.0
9 116 2227.0
9 117 535.0
9 118 205.0
9 119 211.0
9 122 206.0
9 123 80.0
9 124 298.0
9 125 793.0
9 126 3.0
9 128 328.0
9 129 11.0
9 130 6.0
9 131 90.0
9 132 30.0
9 133 4.0
9 134 7.0
9 135 4.0
9 137 8.0
9 139 4.0
9 144 278.0
9 147 1549.0
9 148 1026.0
9 149 240.0
9 150 1.0
9 151 77.0
9 153 30.0
9 157 2.0
9 161 1.0
9 162 31.0
9 163 6.0
9 165 1.0
9 166 24.0
9 167 726.0
9 168 314.0
9 169 22.0
9 171 3.0
9 172 143.0
9 173 33.0
9 174 271.0
9 175 1041.0
9 176 7.0
9 177 2.0
9 178 19.0
9 179 7.0
9 180 1.0
10 11 798.0
10 12 2390.0
10 26 41.0
10 39 4.0
10 41 4.0
10 42 4.0
10 43 70.0
10 44 196.0
10 49 1.0
10 51 713.0
10 52 13.0
10 53 957.0
10 54 1301.0
10 55 140.0
10 56 260.0
10 60 23.0
10 63 8.0
10 67 846.0
10 68 3.0
10 69 3.0
10 70 7.0
10 73 520.0
10 74 397.0
10 75 80.0
10 76 3.0
10 78 539.0
10 79 86.0
10 80 398.0
10 81 37.0
10 82 14.0
10 83 23.0
10 85 10.0
10 92 7.0
10 93 1.0
10 94 7.0
10 95 4.0
10 96 1940.0
10 97 1128.0
10 99 15.0
10 100 82.0
10 106 35.0
10 107 1.0
10 108 9.0
10 109 6.0
10 110 88.0
10 111 7.0
10 112 41.0
10 113 4.0
10 114 6.0
10 115 1.0
10 116 10.0
10 117 9.0
10 122 16.0
10 131 22.0
10 144 6.0
10 145 1.0
10 147 24.0
10 148 24.0
10 149 11.0
10 150 1.0
10 151 5.0
10 165 1.0
10 166 2.0
10 167 9.0
10 169 3.0
10 171 3.0
10 172 24.0
11 12 2307.0
11 25 2.0
11 26 2.0
11 39 1.0
11 42 59.0
11 43 3.0
11 44 249.0
11 47 29.0
11 48 72.0
11 49 42.0
11 51 103.0
11 52 27.0
11 53 225.0
11 54 274.0
11 55 62.0
11 56 1624.0
11 59 8.0
11 60 19.0
11 67 44.0
11 73 968.0
11 74 787.0
11 75 126.0
11 78 2089.0
11 79 244.0
11 80 1053.0
11 81 68.0
11 83 46.0
11 95 98.0
11 96 370.0
11 97 54.0
11 99 59.0
11 107 427.0
11 108 162.0
11 109 3.0
11 113 457.0
11 114 1.0
11 116 2.0
11 117 258.0
11 123 439.0
11 124 1.0
11 125 399.0
11 144 226.0
11 145 1.0
11 149 146.0
11 150 3.0
11 151 54.0
11 174 1.0
12 26 38.0
12 39 44.0
12 41 5.0
12 42 153.0
12 43 64.0
12 44 245.0
12 45 1.0
12 47 13.0
12 48 18.0
12 49 95.0
12 51 1152.0
12 52 285.0
12 53 725.0
12 54 566.0
12 55 76.0
12 56 2034.0
12 59 5.0
12 60 16.0
12 62 2.0
12 67 2027.0
12 73 816.0
12 74 766.0
12 75 88.0
12 76 2.0
12 77 4.0
12 78 1653.0
12 79 159.0
12 80 392.0
12 81 56.0
12 82 6.0
12 83 26.0
12 91 1.0
12 93 1.0
12 94 1.0
12 95 31.0
12 96 1046.0
12 97 799.0
12 98 1.0
12 99 434.0
12 100 39.0
12 101 3.0
12 102 4.0
12 106 14.0
12 107 460.0
12 108 152.0
12 109 13.0
12 110 3.0
12 111 7.0
12 112 6.0
12 113 510.0
12 114 22.0
12 115 38.0
12 116 219.0
12 117 206.0
12 122 10.0
12 123 462.0
12 125 424.0
12 131 1.0
12 144 54.0
12 145 17.0
12 147 13.0
12 148 99.0
12 149 195.0
12 150 1.0
12 151 174.0
12 165 1.0
12 166 1.0
12 167 1.0
12 169 1.0
12 171 1.0
12 172 2.0
12 175 2.0
13 14 2.0
13 15 884.0
13 16 4767.0
13 17 158.0
13 18 65.0
13 19 2692.0
13 20 717.0
13 21 26.0
13 22 46.0
13 23 3.0
13 25 1.0
13 28 34.0
13 29 10.0
13 30 96.0
13 31 587.0
13 33 2.0
13 35 4.0
13 45 15.0
13 46 413.0
13 49 4.0
13 50 4.0
13 54 2.0
13 76 47.0
13 77 77.0
13 88 106.0
13 90 101.0
13 91 54.0
13 92 24.0
13 93 1.0
13 94 27.0
13 103 81.0
13 106 139.0
13 107 590.0
13 110 11.0
13 111 14.0
13 112 3.0
13 118 2.0
13 119 119.0
13 120 131.0
13 121 267.0
13 122 6.0
13 123 606.0
13 124 1.0
13 125 50.0
13 126 14.0
13 127 24.0
13 128 100.0
13 129 45.0
13 130 46.0
13 131 107.0
13 132 43.0
13 133 2.0
13 134 1.0
13 135 26.0
13 136 6.0
13 137 37.0
13 138 4.0
13 139 1.0
13 140 209.0
13 141 522.0
13 142 1644.0
13 143 672.0
13 145 89.0
13 146 1078.0
13 149 10.0
13 150 842.0
13 151 556.0
13 152 5036.0
13 153 2.0
13 154 58.0
13 155 49.0
13 156 36.0
13 157 40.0
13 158 2483.0
13 159 391.0
13 160 15.0
13 161 4.0
13 163 23.0
13 167 437.0
13 169 4.0
13 171 100.0
13 172 22.0
13 175 3.0
13 177 8.0
13 178 628.0
14 15 37.0
14 17 14.0
14 21 5.0
14 27 245.0
14 29 197.0
14 30 479.0
14 31 29.0
14 32 645.0
14 33 162.0
14 34 222.0
14 35 524.0
14 36 13.0
14 37 42.0
14 38 90.0
14 39 46.0
14 40 97.0
14 41 57.0
14 42 114.0
14 43 26.0
14 44 66.0
14 45 191.0
14 46 8.0
14 49 36.0
14 50 1.0
14 51 5.0
14 53 3.0
14 55 92.0
14 57 2.0
14 58 126.0
14 59 1.0
14 61 13.0
14 62 1.0
14 63 10.0
14 64 42.0
14 65 11.0
14 69 14.0
14 85 2.0
14 88 25.0
14 90 20.0
14 92 1.0
14 93 213.0
14 94 1.0
14 118 41.0
14 119 199.0
14 120 54.0
14 121 110.0
14 122 27.0
14 126 55.0
14 127 24.0
14 135 11.0
14 136 7.0
14 142 17.0
14 145 2.0
14 146 6.0
14 149 1.0
14 152 8.0
14 155 30.0
14 161 693.0
14 164 4.0
14 165 27.0
14 172 13.0
14 179 2.0
14 180 16.0
15 16 231.0
15 17 128.0
15 18 2.0
15 19 218.0
15 20 38.0
15 21 1.0
15 22 1.0
15 27 2.0
15 29 330.0
15 30 810.0
15 31 1557.0
15 32 1.0
15 33 12.0
15 34 1.0
15 35 29.0
15 42 46.0
15 45 225.0
15 46 1784.0
15 48 8.0
15 49 80.0
15 50 66.0
15 76 1.0
15 77 3.0
15 88 1.0
15 90 1.0
15 91 1.0
15 95 13.0
15 106 10.0
15 118 40.0
15 119 242.0
15 120 119.0
15 121 266.0
15 122 21.0
15 126 142.0
15 127 20.0
15 128 1.0
15 129 1.0
15 130 1.0
15 131 43.0
15 135 45.0
15 142 4030.0
15 143 53.0
15 145 11.0
15 146 23.0
15 150 1.0
15 151 37.0
15 152 722.0
15 153 5.0
15 154 7.0
15 155 23.0
15 158 289.0
15 159 53.0
15 160 7.0
15 161 148.0
15 163 7.0
15 167 26.0
15 171 3.0
15 172 22.0
16 17 2132.0
16 18 30.0
16 19 4050.0
16 20 757.0
16 21 35.0
16 22 10.0
16 23 25.0
16 25 1.0
16 28 4.0
16 29 16.0
16 30 17.0
16 31 9.0
16 45 9.0
16 46 859.0
16 49 44.0
16 50 55.0
16 54 1.0
16 76 2.0
16 77 2.0
16 88 11.0
16 90 16.0
16 91 17.0
16 92 6.0
16 94 5.0
16 103 103.0
16 106 97.0
16 107 482.0
16 110 2.0
16 111 2.0
16 112 1.0
16 118 1.0
16 119 313.0
16 120 333.0
16 122 18.0
16 123 491.0
16 125 39.0
16 126 135.0
16 127 184.0
16 128 122.0
16 129 40.0
16 130 47.0
16 131 10.0
16 132 31.0
16 133 6.0
16 134 4.0
16 135 27.0
16 136 13.0
16 137 25.0
16 138 1.0
16 139 2.0
16 140 119.0
16 141 813.0
16 142 688.0
16 143 2354.0
16 145 423.0
16 146 3609.0
16 149 10.0
16 150 545.0
16 151 653.0
16 152 3303.0
16 153 72.0
16 154 316.0
16 155 155.0
16 156 97.0
16 157 79.0
16 158 3434.0
16 159 1010.0
16 160 199.0
16 163 121.0
16 167 621.0
16 169 1.0
16 172 13.0
16 176 6.0
16 178 515.0
17 18 8.0
17 19 1059.0
17 20 247.0
17 21 12.0
17 22 4.0
17 23 7.0
17 24 2.0
17 25 1.0
17 27 1.0
17 29 45.0
17 30 3.0
17 31 147.0
17 33 13.0
17 39 1.0
17 42 21.0
17 45 109.0
17 46 1493.0
17 47 5.0
17 48 5.0
17 49 817.0
17 50 1595.0
17 66 1.0
17 72 5.0
17 73 22.0
17 75 26.0
17 76 32.0
17 77 57.0
17 79 71.0
17 80 160.0
17 81 153.0
17 82 1.0
17 83 86.0
17 88 14.0
17 90 32.0
17 91 28.0
17 92 1.0
17 94 9.0
17 95 56.0
17 99 2.0
17 100 3.0
17 103 126.0
17 104 5.0
17 105 6.0
17 106 86.0
17 107 308.0
17 110 1.0
17 111 9.0
17 117 12.0
17 118 12.0
17 119 27.0
17 120 23.0
17 121 6.0
17 122 2.0
17 123 194.0
17 124 50.0
17 125 206.0
17 126 64.0
17 127 57.0
17 128 113.0
17 129 10.0
17 130 19.0
17 131 14.0
17 132 2.0
17 135 6.0
17 136 8.0
17 137 21.0
17 140 103.0
17 141 188.0
17 142 1696.0
17 143 1038.0
17 144 92.0
17 145 1641.0
17 146 3455.0
17 147 1.0
17 149 31.0
17 150 421.0
17 151 530.0
17 152 3125.0
17 153 17.0
17 154 69.0
17 155 10.0
17 156 15.0
17 157 16.0
17 158 412.0
17 159 337.0
17 160 87.0
17 161 5.0
17 163 45.0
17 167 582.0
17 169 4.0
17 171 68.0
17 172 9.0
17 173 101.0
17 174 5.0
17 175 102.0
17 176 8.0
17 177 1.0
17 178 204.0
18 19 41.0
18 20 741.0
18 21 320.0
18 22 8242.0
18 23 190.0
18 26 2.0
18 28 7.0
18 30 22.0
18 31 1.0
18 33 2.0
18 34 8.0
18 35 35.0
18 39 31.0
18 42 11.0
18 43 3.0
18 44 11.0
18 45 1.0
18 46 23.0
18 48 8.0
18 49 10.0
18 50 1.0
18 51 2.0
18 52 16.0
18 53 4.0
18 54 9.0
18 55 3.0
18 70 1.0
18 73 4.0
18 79 4.0
18 80 4.0
18 81 4.0
18 83 4.0
18 90 1.0
18 91 1.0
18 95 3.0
18 96 7.0
18 107 2.0
18 109 1.0
18 117 1.0
18 118 484.0
18 119 303.0
18 120 22.0
18 121 40.0
18 122 8.0
18 124 2.0
18 125 99.0
18 126 312.0
18 127 30.0
18 129 1.0
18 130 129.0
18 132 10.0
18 133 1492.0
18 134 14.0
18 135 378.0
18 136 1957.0
18 137 207.0
18 138 2137.0
18 139 36.0
18 140 349.0
18 141 719.0
18 142 24.0
18 143 330.0
18 144 30.0
18 145 20.0
18 146 33.0
18 149 45.0
18 150 787.0
18 151 677.0
18 152 30.0
18 153 25.0
18 154 152.0
18 155 31.0
18 156 67.0
18 157 509.0
18 158 605.0
18 159 164.0
18 160 6.0
18 161 22.0
18 163 4289.0
18 169 1.0
18 171 1.0
18 172 2.0
18 175 2.0
18 176 3.0
18 177 71.0
19 20 550.0
19 21 45.0
19 22 42.0
19 23 19.0
19 28 4.0
19 29 4.0
19 31 5.0
19 45 5.0
19 46 614.0
19 50 3.0
19 54 1.0
19 76 2.0
19 77 2.0
19 88 19.0
19 90 16.0
19 91 6.0
19 92 3.0
19 94 4.0
19 103 87.0
19 106 44.0
19 107 319.0
19 110 1.0
19 111 2.0
19 112 2.0
19 118 1.0
19 119 15.0
19 120 15.0
19 123 327.0
19 125 30.0
19 126 9.0
19 127 11.0
19 128 62.0
19 129 30.0
19 130 30.0
19 131 3.0
19 132 28.0
19 133 3.0
19 135 6.0
19 136 4.0
19 137 14.0
19 138 1.0
19 139 1.0
19 140 6.0
19 141 453.0
19 142 944.0
19 143 1883.0
19 145 410.0
19 146 2836.0
19 149 5.0
19 150 355.0
19 151 707.0
19 152 2292.0
19 153 50.0
19 154 135.0
19 155 6.0
19 156 22.0
19 157 6.0
19 158 2564.0
19 159 1150.0
19 160 103.0
19 163 51.0
19 167 200.0
19 169 2.0
19 171 1.0
19 172 2.0
19 178 338.0
20 21 1374.0
20 22 1105.0
20 23 1504.0
20 31 51.0
20 46 34.0
20 107 1.0
20 119 138.0
20 120 154.0
20 121 82.0
20 122 30.0
20 123 1.0
20 125 2.0
20 127 41.0
20 128 3.0
20 129 2.0
20 130 16.0
20 131 7.0
20 133 735.0
20 134 14.0
20 135 30.0
20 136 87.0
20 137 1206.0
20 138 856.0
20 140 346.0
20 141 17.0
20 142 86.0
20 143 1971.0
20 145 2.0
20 146 527.0
20 150 5.0
20 151 128.0
20 152 182.0
20 153 1.0
20 154 17.0
20 155 149.0
20 156 1194.0
20 157 731.0
20 158 4111.0
20 159 3531.0
20 160 8.0
20 163 5.0
20 167 1.0
20 172 10.0
20 177 2.0
20 178 1.0
21 22 911.0
21 23 513.0
21 31 4.0
21 46 1.0
21 118 6.0
21 119 567.0
21 120 269.0
21 121 847.0
21 122 25.0
21 125 1.0
21 126 122.0
21 127 78.0
21 130 1.0
21 131 40.0
21 132 1.0
21 133 142.0
21 134 57.0
21 135 49.0
21 136 136.0
21 137 211.0
21 138 1322.0
21 140 9.0
21 141 235.0
21 142 4.0
21 143 775.0
21 145 1.0
21 146 83.0
21 150 61.0
21 151 321.0
21 152 3.0
21 153 83.0
21 154 27.0
21 155 168.0
21 156 1621.0
21 157 505.0
21 158 572.0
21 159 834.0
21 160 39.0
21 163 7.0
21 167 1.0
21 172 12.0
22 23 281.0
22 26 8.0
22 39 1.0
22 42 3.0
22 43 17.0
22 44 3.0
22 46 1.0
22 48 2.0
22 54 3.0
22 55 3.0
22 74 10.0
22 75 10.0
22 76 3.0
22 81 1.0
22 95 1.0
22 96 3.0
22 108 9.0
22 109 1.0
22 111 3.0
22 118 187.0
22 119 158.0
22 120 2.0
22 126 121.0
22 127 1.0
22 133 857.0
22 135 1.0
22 136 4.0
22 137 10.0
22 138 960.0
22 141 117.0
22 142 3.0
22 143 606.0
22 146 70.0
22 150 2.0
22 151 192.0
22 152 2.0
22 153 2.0
22 154 2.0
22 155 2.0
22 156 412.0
22 157 4.0
22 158 841.0
22 159 596.0
22 160 1.0
22 163 917.0
22 169 10.0
22 171 1.0
23 25 2.0
23 28 230.0
23 46 28.0
23 52 1.0
23 103 1.0
23 107 125.0
23 119 4.0
23 120 3.0
23 121 17.0
23 123 130.0
23 125 14.0
23 126 46.0
23 127 85.0
23 128 10.0
23 129 1.0
23 130 704.0
23 132 2.0
23 133 3347.0
23 134 43.0
23 135 2.0
23 136 86.0
23 137 4141.0
23 138 1699.0
23 139 414.0
23 140 4858.0
23 141 1823.0
23 142 18.0
23 143 3218.0
23 144 16.0
23 145 4.0
23 146 107.0
23 149 83.0
23 150 878.0
23 151 1669.0
23 152 14.0
23 153 4.0
23 154 194.0
23 155 17.0
23 156 1663.0
23 157 2443.0
23 158 1277.0
23 159 5670.0
23 160 66.0
23 163 2.0
23 167 1.0
23 175 11.0
23 176 1.0
23 177 201.0
23 178 127.0
24 25 347.0
24 28 178.0
24 36 1.0
24 37 1.0
24 38 1.0
24 39 39.0
24 42 15.0
24 47 3.0
24 48 1.0
24 49 1.0
24 51 29.0
24 52 6.0
24 74 18.0
24 75 2.0
24 77 11.0
24 78 343.0
24 84 1.0
24 85 3.0
24 89 4.0
24 90 1.0
24 91 1.0
24 92 2.0
24 93 1.0
24 95 1.0
24 99 271.0
24 100 226.0
24 101 206.0
24 102 136.0
24 103 297.0
24 104 1107.0
24 105 505.0
24 106 52.0
24 107 825.0
