6 150 532.0
6 151 511.0
6 152 1237.0
6 153 52.0
6 154 1385.0
6 155 297.0
6 156 2932.0
6 157 1786.0
6 158 6317.0
6 159 2114.0
6 160 411.0
6 163 280.0
6 164 1.0
6 166 2.0
6 167 1.0
6 172 229.0
6 175 27.0
6 176 11.0
6 177 517.0
6 178 4.0
7 13 62.0
7 15 1.0
7 16 16.0
7 17 3.0
7 18 2060.0
7 19 39.0
7 20 56.0
7 21 139.0
7 22 563.0
7 23 65.0
7 28 20.0
7 42 3.0
7 43 1.0
7 44 2.0
7 45 4.0
7 46 6.0
7 47 8.0
7 48 13.0
7 49 15.0
7 50 43.0
7 55 4.0
7 62 1.0
7 63 2.0
7 68 1.0
7 94 8.0
7 95 4.0
7 110 11.0
7 112 11.0
7 118 29.0
7 119 10.0
7 120 26.0
7 121 1.0
7 122 81.0
7 125 1.0
7 126 39.0
7 127 174.0
7 129 1.0
7 130 3.0
7 131 19.0
7 132 2.0
7 133 36.0
7 134 1.0
7 135 83.0
7 136 46.0
7 137 25.0
7 138 865.0
7 139 2.0
7 140 22.0
7 141 42.0
7 142 10.0
7 143 347.0
7 145 3.0
7 146 63.0
7 149 33.0
7 150 13.0
7 151 99.0
7 152 11.0
7 153 18.0
7 154 622.0
7 155 69.0
7 156 120.0
7 157 30.0
7 158 301.0
7 159 74.0
7 160 80.0
7 163 1964.0
7 172 57.0
7 177 5.0
8 9 18231.0
8 10 1756.0
8 11 417.0
8 12 1997.0
8 14 3.0
8 17 2.0
8 18 1.0
8 25 39.0
8 26 4.0
8 27 12.0
8 28 136.0
8 32 28.0
8 36 1451.0
8 37 809.0
8 38 516.0
8 39 996.0
8 40 2596.0
8 41 360.0
8 42 400.0
8 43 316.0
8 44 236.0
8 45 8.0
8 47 549.0
8 48 102.0
8 49 9.0
8 50 2.0
8 51 6170.0
8 52 2202.0
8 53 9640.0
8 54 1861.0
8 55 4884.0
8 56 5031.0
8 60 8.0
8 61 20.0
8 62 57.0
8 63 19.0
8 64 4.0
8 67 228.0
8 68 19.0
8 69 191.0
8 70 19.0
8 71 41.0
8 72 15.0
8 73 382.0
8 74 347.0
8 75 133.0
8 76 5.0
8 77 18.0
8 78 1748.0
8 79 275.0
8 80 601.0
8 81 193.0
8 82 20.0
8 83 75.0
8 84 16.0
8 85 18.0
8 86 255.0
8 87 335.0
8 89 38.0
8 90 42.0
8 91 53.0
8 95 107.0
8 96 685.0
8 97 256.0
8 98 3.0
8 99 2547.0
8 100 1123.0
8 101 124.0
8 102 124.0
8 104 2.0
8 105 138.0
8 106 554.0
8 108 515.0
8 109 45.0
8 110 21.0
8 111 8.0
8 112 7.0
8 113 256.0
8 114 190.0
8 115 328.0
8 116 518.0
8 117 440.0
8 124 15.0
8 125 8.0
8 127 25.0
8 128 1.0
8 129 1.0
8 130 2.0
8 131 2.0
8 132 3.0
8 133 21.0
8 134 4.0
8 136 235.0
8 140 41.0
8 144 242.0
8 145 98.0
8 147 861.0
8 148 406.0
8 149 338.0
8 150 230.0
8 151 10.0
8 154 15.0
8 155 3.0
8 160 22.0
8 167 23.0
8 168 197.0
8 169 20.0
8 171 15.0
8 175 49.0
8 177 19.0
8 179 17.0
8 180 8.0
9 10 1415.0
9 11 353.0
9 12 1810.0
9 14 3.0
9 17 2.0
9 25 28.0
9 26 13.0
9 27 69.0
9 28 96.0
9 32 6.0
9 36 508.0
9 37 885.0
9 38 371.0
9 39 1280.0
9 40 323.0
9 41 34.0
9 42 411.0
9 43 4.0
9 44 62.0
9 45 85.0
9 47 956.0
9 48 173.0
9 49 24.0
9 50 2.0
9 51 13258.0
9 52 3766.0
9 53 9677.0
9 54 827.0
9 55 464.0
9 56 3345.0
9 61 20.0
9 62 82.0
9 63 19.0
9 64 4.0
9 66 2.0
9 67 356.0
9 68 33.0
9 69 200.0
9 70 56.0
9 71 8.0
9 72 12.0
9 73 234.0
9 74 376.0
9 75 128.0
9 77 4.0
9 78 1407.0
9 79 237.0
9 80 371.0
9 81 178.0
9 82 42.0
9 83 67.0
9 84 3.0
9 85 1.0
9 86 137.0
9 87 236.0
9 89 2.0
9 90 3.0
9 91 8.0
9 92 1.0
9 95 192.0
9 96 112.0
9 97 283.0
9 98 13.0
9 99 1479.0
9 100 1723.0
9 101 458.0
9 102 192.0
9 104 2.0
9 105 137.0
9 106 763.0
9 108 615.0
9 109 62.0
9 110 32.0
9 111 8.0
9 113 439.0
9 114 251.0
9 115 527.0
9 116 821.0
9 117 917.0
9 124 16.0
9 125 73.0
9 127 3.0
9 128 1.0
9 131 8.0
9 132 2.0
9 133 10.0
9 134 4.0
9 135 1.0
9 136 360.0
9 140 8.0
9 144 272.0
9 145 99.0
9 147 1683.0
9 148 523.0
9 149 346.0
9 150 244.0
9 154 3.0
9 155 1.0
9 160 3.0
9 167 83.0
9 168 342.0
9 169 11.0
9 171 26.0
9 175 88.0
9 177 14.0
9 179 26.0
9 180 8.0
10 11 418.0
10 12 2214.0
10 25 1.0
10 26 130.0
10 28 66.0
10 36 29.0
10 39 142.0
10 42 236.0
10 43 1.0
10 44 30.0
10 47 87.0
10 49 3.0
10 51 1006.0
10 52 540.0
10 53 490.0
10 54 2985.0
10 55 161.0
10 56 906.0
10 62 1.0
10 63 65.0
10 67 679.0
10 68 43.0
10 69 43.0
10 70 145.0
10 73 165.0
10 74 18.0
10 75 124.0
10 78 85.0
10 79 5.0
10 80 118.0
10 82 27.0
10 83 5.0
10 84 3.0
10 85 3.0
10 86 10.0
10 87 9.0
10 96 2958.0
10 97 3100.0
10 98 55.0
10 99 99.0
10 100 55.0
10 101 2.0
10 105 3.0
10 106 3.0
10 108 6.0
10 109 18.0
10 112 1.0
10 114 27.0
10 115 25.0
10 116 70.0
10 117 171.0
10 127 2.0
10 129 1.0
10 136 269.0
10 140 17.0
10 144 190.0
10 145 26.0
10 147 121.0
10 148 45.0
10 149 229.0
10 150 327.0
10 151 5.0
10 155 1.0
10 160 2.0
10 167 3.0
10 168 6.0
10 169 137.0
11 12 3595.0
11 18 1.0
11 26 22.0
11 28 34.0
11 36 2.0
11 37 5.0
11 38 28.0
11 39 2.0
11 40 2.0
11 47 78.0
11 51 333.0
11 52 167.0
11 53 164.0
11 54 287.0
11 55 190.0
11 56 2326.0
11 57 22.0
11 63 1.0
11 67 833.0
11 68 2.0
11 69 61.0
11 70 14.0
11 71 89.0
11 73 1124.0
11 74 377.0
11 75 234.0
11 77 18.0
11 78 945.0
11 79 159.0
11 80 740.0
11 81 86.0
11 82 14.0
11 83 85.0
11 84 25.0
11 85 2.0
11 86 55.0
11 87 59.0
11 89 1.0
11 90 1.0
11 91 1.0
11 96 258.0
11 97 126.0
11 98 6.0
11 99 26.0
11 100 57.0
11 102 3.0
11 103 12.0
11 104 7.0
11 105 1.0
11 106 108.0
11 107 4.0
11 108 26.0
11 109 5.0
11 113 24.0
11 114 18.0
11 115 59.0
11 116 161.0
11 117 89.0
11 124 7.0
11 132 1.0
11 133 5.0
11 134 4.0
11 136 107.0
11 140 17.0
11 144 27.0
11 145 13.0
11 147 16.0
11 148 174.0
11 149 31.0
11 150 66.0
11 167 26.0
11 168 145.0
11 169 182.0
11 171 18.0
11 173 2.0
11 174 7.0
11 177 3.0
12 17 2.0
12 26 76.0
12 27 1.0
12 28 115.0
12 36 6.0
12 37 6.0
12 38 32.0
12 39 36.0
12 40 2.0
12 42 8.0
12 44 1.0
12 45 1.0
12 47 245.0
12 48 11.0
12 49 9.0
12 50 2.0
12 51 1262.0
12 52 535.0
12 53 509.0
12 54 452.0
12 55 72.0
12 56 2447.0
12 57 5.0
12 62 1.0
12 63 14.0
12 67 2731.0
12 68 1.0
12 69 52.0
12 70 65.0
12 71 94.0
12 73 1621.0
12 74 357.0
12 75 343.0
12 77 35.0
12 78 545.0
12 79 131.0
12 80 650.0
12 81 33.0
12 82 41.0
12 83 39.0
12 84 3.0
12 85 2.0
12 86 69.0
12 87 39.0
12 89 2.0
12 90 2.0
12 91 1.0
12 95 15.0
12 96 255.0
12 97 912.0
12 98 26.0
12 99 370.0
12 100 263.0
12 101 18.0
12 102 21.0
12 103 13.0
12 104 7.0
12 105 42.0
12 106 104.0
12 108 66.0
12 109 7.0
12 110 2.0
12 113 23.0
12 114 45.0
12 115 101.0
12 116 379.0
12 117 217.0
12 124 7.0
12 136 175.0
12 137 5.0
12 139 5.0
12 140 8.0
12 144 64.0
12 145 28.0
12 147 340.0
12 148 354.0
12 149 140.0
12 150 414.0
12 151 34.0
12 167 39.0
12 168 142.0
12 169 329.0
12 173 2.0
12 174 7.0
12 175 1.0
13 14 12.0
13 15 327.0
13 16 3230.0
13 17 430.0
13 18 690.0
13 19 2047.0
13 20 200.0
13 21 186.0
13 22 717.0
13 23 18.0
13 25 16.0
13 26 2.0
13 28 50.0
13 29 3.0
13 30 32.0
13 31 87.0
13 35 1.0
13 42 52.0
13 45 3.0
13 46 93.0
13 47 29.0
13 48 39.0
13 49 39.0
13 50 99.0
13 92 1.0
13 95 4.0
13 96 7.0
13 100 17.0
13 103 607.0
13 107 119.0
13 110 1.0
13 119 21.0
13 120 31.0
13 121 30.0
13 122 104.0
13 123 13.0
13 124 22.0
13 125 672.0
13 126 6.0
13 127 238.0
13 128 1043.0
13 129 1421.0
13 130 234.0
13 131 131.0
13 132 613.0
13 133 628.0
13 134 601.0
13 135 139.0
13 136 541.0
13 137 189.0
13 138 1071.0
13 139 54.0
13 140 30.0
13 141 69.0
13 142 1609.0
13 143 333.0
13 145 52.0
13 146 929.0
13 148 3.0
13 149 2.0
13 150 48.0
13 151 26.0
13 152 3633.0
13 153 4.0
13 154 3.0
13 155 171.0
13 156 119.0
13 157 1350.0
13 158 1577.0
13 159 312.0
13 160 92.0
13 161 5.0
13 163 26.0
13 167 10.0
13 172 46.0
13 173 53.0
13 174 1.0
13 175 94.0
13 176 498.0
13 177 546.0
13 178 347.0
14 15 15.0
14 17 1.0
14 27 342.0
14 29 494.0
14 30 307.0
14 31 21.0
14 32 633.0
14 33 616.0
14 34 216.0
14 35 680.0
14 36 14.0
14 37 132.0
14 38 191.0
14 39 70.0
14 40 6.0
14 41 9.0
14 42 77.0
14 43 3.0
14 45 212.0
14 46 34.0
14 49 20.0
14 50 8.0
14 51 7.0
14 53 3.0
14 55 3.0
14 57 11.0
14 58 564.0
14 60 16.0
14 62 155.0
14 63 453.0
14 64 2.0
14 65 3.0
14 69 189.0
14 71 4.0
14 72 3.0
14 76 1.0
14 77 121.0
14 82 1.0
14 85 1.0
14 86 61.0
14 87 216.0
14 90 3.0
14 91 12.0
14 93 1.0
14 118 22.0
14 119 459.0
14 120 289.0
14 121 44.0
14 122 138.0
14 126 158.0
14 127 8.0
14 142 45.0
14 152 12.0
14 155 109.0
14 161 694.0
14 162 17.0
14 169 48.0
14 171 258.0
14 172 7.0
14 179 184.0
14 180 7.0
15 16 9.0
15 17 188.0
15 18 39.0
15 19 18.0
15 22 3.0
15 24 1.0
15 27 2.0
15 29 944.0
15 30 1482.0
15 31 169.0
15 33 53.0
15 35 108.0
15 36 5.0
15 37 1.0
15 38 18.0
15 39 1.0
15 42 27.0
15 45 155.0
15 46 721.0
15 47 1.0
15 48 58.0
15 49 224.0
15 50 138.0
15 51 1.0
15 62 1.0
15 63 7.0
15 95 59.0
15 100 10.0
15 103 24.0
15 104 3.0
15 105 3.0
15 107 14.0
15 119 80.0
15 120 7.0
15 121 65.0
15 122 16.0
15 124 14.0
15 125 85.0
15 126 76.0
15 127 4.0
15 128 52.0
15 129 29.0
15 130 4.0
15 131 8.0
15 132 1.0
15 134 2.0
15 136 42.0
15 138 3.0
15 142 721.0
15 143 14.0
15 145 74.0
15 146 34.0
15 151 4.0
15 152 162.0
15 154 1.0
15 155 71.0
15 161 147.0
15 162 1.0
15 167 17.0
15 169 3.0
15 171 7.0
15 173 20.0
15 174 49.0
15 175 6.0
15 176 7.0
15 177 6.0
15 178 44.0
16 17 1084.0
16 18 868.0
16 19 2624.0
16 20 115.0
16 21 186.0
16 22 355.0
16 23 199.0
16 25 17.0
16 27 1.0
16 28 28.0
16 29 11.0
16 30 4.0
16 35 2.0
16 38 1.0
16 42 4.0
16 45 47.0
16 46 154.0
16 47 12.0
16 48 9.0
16 49 148.0
16 50 177.0
16 95 2.0
16 96 2.0
16 100 4.0
16 103 4.0
16 107 2.0
16 119 3.0
16 120 32.0
16 121 1.0
16 122 22.0
16 124 7.0
16 125 251.0
16 127 336.0
16 128 5.0
16 129 210.0
16 130 33.0
16 131 1.0
16 132 17.0
16 133 343.0
16 134 155.0
16 135 84.0
16 136 538.0
16 137 312.0
16 138 1397.0
16 139 52.0
16 140 93.0
16 141 101.0
16 142 174.0
16 143 1388.0
16 145 359.0
16 146 2783.0
16 148 2.0
16 149 3.0
16 150 54.0
16 151 93.0
16 152 1880.0
16 154 2.0
16 155 235.0
16 156 126.0
16 157 1730.0
16 158 1771.0
16 159 677.0
16 160 109.0
16 163 51.0
16 167 1.0
16 172 4.0
16 173 3.0
16 175 35.0
16 176 6.0
16 177 107.0
16 178 4.0
17 18 401.0
17 19 636.0
17 20 15.0
17 21 20.0
17 22 62.0
17 23 23.0
17 27 2.0
17 28 4.0
17 29 45.0
17 30 55.0
17 31 65.0
17 32 1.0
17 33 19.0
17 35 5.0
17 37 3.0
17 38 3.0
17 39 5.0
17 42 168.0
17 45 44.0
17 46 298.0
17 47 204.0
17 48 197.0
17 49 613.0
17 50 2225.0
17 51 4.0
17 62 2.0
17 63 2.0
17 67 1.0
17 68 1.0
17 77 4.0
17 95 18.0
17 96 1.0
17 100 57.0
17 103 54.0
17 104 8.0
17 105 2.0
17 107 83.0
17 116 1.0
17 117 7.0
17 119 32.0
17 120 38.0
17 121 6.0
17 124 139.0
17 125 407.0
17 126 30.0
17 127 240.0
17 128 198.0
17 129 93.0
17 130 114.0
17 131 8.0
17 132 18.0
17 133 74.0
17 134 73.0
17 135 41.0
17 136 219.0
17 137 2.0
17 138 478.0
17 139 132.0
17 140 26.0
17 141 58.0
17 142 1347.0
17 143 801.0
17 144 20.0
17 145 1726.0
17 146 1176.0
17 147 17.0
17 148 6.0
17 149 13.0
17 150 50.0
17 151 310.0
17 152 2504.0
17 153 2.0
17 154 9.0
17 155 160.0
17 156 19.0
17 157 437.0
17 158 85.0
17 159 70.0
17 160 84.0
17 161 17.0
17 163 48.0
17 167 5.0
17 171 4.0
17 173 115.0
17 174 72.0
17 175 241.0
17 177 201.0
17 178 190.0
18 19 1038.0
18 20 366.0
18 21 1663.0
18 22 3472.0
18 23 672.0
18 25 13.0
18 26 3.0
18 27 20.0
18 28 157.0
18 29 55.0
18 30 35.0
18 35 34.0
18 36 4.0
18 37 5.0
18 38 2.0
18 39 21.0
18 42 62.0
18 45 74.0
18 46 37.0
18 47 154.0
18 48 115.0
18 49 138.0
18 50 258.0
18 51 1.0
18 52 20.0
18 55 2.0
18 56 1.0
18 62 10.0
18 63 10.0
18 67 37.0
18 68 9.0
18 69 4.0
18 73 331.0
18 74 59.0
18 75 64.0
18 79 339.0
18 80 278.0
18 81 228.0
18 82 21.0
18 83 206.0
18 86 1.0
18 87 4.0
18 88 2.0
18 90 3.0
18 91 3.0
18 92 9.0
18 93 4.0
18 94 3.0
18 95 20.0
18 97 1.0
18 98 5.0
18 100 4.0
18 103 12.0
18 104 7.0
18 107 2.0
18 110 17.0
18 112 8.0
18 116 26.0
18 117 8.0
18 118 133.0
18 119 54.0
18 120 112.0
18 121 42.0
18 122 70.0
18 124 17.0
18 125 100.0
18 126 150.0
18 127 978.0
18 128 13.0
18 129 31.0
18 130 161.0
18 131 16.0
18 132 110.0
18 133 1342.0
18 134 131.0
18 135 523.0
18 136 4144.0
18 137 669.0
18 138 8601.0
18 139 135.0
18 140 638.0
18 141 190.0
18 142 26.0
18 143 745.0
18 144 28.0
18 145 327.0
18 146 497.0
18 148 56.0
18 149 167.0
18 150 422.0
18 151 534.0
18 152 197.0
18 153 37.0
18 154 454.0
18 155 680.0
18 156 775.0
18 157 2748.0
18 158 1109.0
18 159 815.0
18 160 208.0
18 161 64.0
18 163 1616.0
18 167 11.0
18 168 7.0
18 169 2.0
18 171 1.0
18 172 47.0
18 173 10.0
18 175 28.0
18 176 26.0
18 177 814.0
18 179 3.0
19 20 202.0
19 21 506.0
19 22 575.0
19 23 49.0
19 28 1.0
19 29 17.0
19 30 8.0
19 35 2.0
19 42 5.0
19 45 51.0
19 46 267.0
19 47 17.0
19 48 17.0
19 49 193.0
19 50 351.0
19 95 7.0
19 100 3.0
19 103 5.0
19 107 4.0
19 119 2.0
19 120 30.0
19 122 52.0
19 124 6.0
19 125 137.0
19 127 586.0
19 128 10.0
19 129 67.0
19 130 23.0
19 131 10.0
19 132 19.0
19 133 215.0
19 134 170.0
19 135 86.0
19 136 675.0
19 137 84.0
19 138 1448.0
19 139 19.0
19 140 2.0
19 141 168.0
19 142 119.0
19 143 1527.0
19 145 396.0
19 146 3110.0
19 149 12.0
19 150 68.0
19 151 190.0
19 152 964.0
19 154 5.0
19 155 407.0
19 156 359.0
19 157 1439.0
19 158 1535.0
19 159 281.0
19 160 205.0
19 161 3.0
19 163 81.0
19 167 1.0
19 172 5.0
19 173 7.0
19 174 1.0
19 175 18.0
19 176 4.0
19 177 108.0
19 178 1.0
20 21 2864.0
20 22 1214.0
20 23 799.0
20 25 18.0
20 28 113.0
20 45 1.0
20 110 1.0
20 112 1.0
20 118 9.0
20 119 4.0
20 122 5.0
20 125 80.0
20 126 1.0
20 127 6.0
20 129 11.0
20 130 214.0
20 131 2.0
20 132 1.0
20 133 1128.0
20 134 104.0
20 135 7.0
20 136 56.0
20 137 1475.0
20 138 2549.0
20 139 227.0
20 140 49.0
20 141 321.0
20 143 1022.0
20 145 17.0
20 146 327.0
20 149 61.0
20 150 244.0
20 151 10.0
20 152 7.0
20 154 4.0
20 155 1.0
20 156 3259.0
20 157 1448.0
20 158 2935.0
20 159 2664.0
20 160 1.0
20 163 10.0
20 175 33.0
20 176 1.0
20 177 81.0
21 22 4427.0
21 23 1143.0
21 25 25.0
21 28 143.0
21 45 1.0
21 47 1.0
21 49 1.0
21 50 3.0
21 103 1.0
21 118 20.0
21 119 18.0
21 120 109.0
21 122 1.0
21 124 3.0
21 125 108.0
21 126 68.0
21 127 327.0
21 128 1.0
21 129 8.0
21 130 272.0
21 131 3.0
21 132 10.0
21 133 1456.0
21 134 139.0
21 135 103.0
21 136 716.0
21 137 1044.0
21 138 4420.0
21 139 258.0
21 140 163.0
21 141 356.0
21 143 1410.0
21 145 22.0
21 146 681.0
21 149 8.0
21 150 116.0
21 151 217.0
21 152 15.0
21 153 39.0
21 154 323.0
21 155 215.0
21 156 4765.0
21 157 1713.0
21 158 1917.0
21 159 1748.0
21 160 53.0
21 163 318.0
21 172 5.0
21 175 49.0
21 176 10.0
21 177 422.0
22 23 293.0
22 25 18.0
22 28 21.0
22 42 5.0
22 45 17.0
22 46 8.0
22 47 29.0
22 48 41.0
22 49 42.0
22 50 111.0
22 88 1.0
22 90 1.0
22 91 1.0
22 92 2.0
22 95 1.0
22 103 1.0
22 110 12.0
22 112 8.0
22 118 42.0
22 119 21.0
22 120 102.0
22 122 50.0
22 124 3.0
22 125 32.0
22 126 107.0
22 127 349.0
22 128 3.0
22 129 5.0
22 130 78.0
22 131 11.0
22 132 13.0
22 133 1266.0
22 134 47.0
22 135 103.0
22 136 754.0
22 137 319.0
22 138 4615.0
22 139 78.0
22 140 78.0
22 141 142.0
22 142 14.0
22 143 663.0
22 145 24.0
22 146 166.0
22 149 17.0
22 150 51.0
22 151 117.0
22 152 11.0
22 153 14.0
22 154 361.0
22 155 226.0
22 156 2033.0
22 157 685.0
22 158 1243.0
22 159 1059.0
22 160 40.0
22 163 441.0
22 164 1.0
22 166 1.0
