2 122 3.0
2 123 23.0
2 124 39.0
2 125 542.0
2 126 1.0
2 127 234.0
2 128 534.0
2 129 212.0
2 130 126.0
2 131 36.0
2 132 98.0
2 133 844.0
2 134 158.0
2 135 119.0
2 136 559.0
2 137 945.0
2 138 1548.0
2 139 151.0
2 140 908.0
2 141 1399.0
2 143 1252.0
2 144 2.0
2 145 1.0
2 146 57.0
2 148 1.0
2 149 20.0
2 150 397.0
2 151 1029.0
2 152 1.0
2 154 16.0
2 155 12.0
2 156 1291.0
2 157 3456.0
2 158 216.0
2 159 1006.0
2 160 1.0
2 163 286.0
2 167 1245.0
2 168 1.0
2 169 1.0
2 170 28.0
2 171 1.0
2 172 75.0
2 173 179.0
2 174 53.0
2 175 83.0
2 176 181.0
2 177 359.0
2 178 106.0
2 180 14.0
3 4 2461.0
3 5 3454.0
3 6 338.0
3 7 15.0
3 13 3551.0
3 14 111.0
3 15 1434.0
3 16 579.0
3 17 744.0
3 18 4.0
3 19 173.0
3 20 16.0
3 21 4.0
3 22 6.0
3 23 23.0
3 25 1.0
3 27 2.0
3 28 1.0
3 29 52.0
3 30 12.0
3 31 1048.0
3 33 54.0
3 34 5.0
3 37 6.0
3 39 8.0
3 42 25.0
3 45 18.0
3 46 432.0
3 48 5.0
3 49 10.0
3 50 181.0
3 51 1.0
3 52 1.0
3 63 1.0
3 66 20.0
3 69 1.0
3 72 1.0
3 76 2.0
3 77 4.0
3 82 1.0
3 85 2.0
3 86 1.0
3 87 1.0
3 89 1.0
3 91 13.0
3 92 14.0
3 93 2.0
3 94 3.0
3 95 1.0
3 103 12.0
3 106 58.0
3 107 13.0
3 109 2.0
3 110 21.0
3 112 1.0
3 117 1.0
3 118 2.0
3 119 76.0
3 120 4.0
3 121 226.0
3 122 18.0
3 123 3.0
3 125 2.0
3 126 49.0
3 127 15.0
3 128 14.0
3 131 1.0
3 132 3.0
3 133 7.0
3 134 46.0
3 135 56.0
3 136 5.0
3 137 6.0
3 138 5.0
3 139 3.0
3 140 3.0
3 141 10.0
3 142 2644.0
3 143 28.0
3 145 707.0
3 146 98.0
3 150 120.0
3 151 719.0
3 152 3535.0
3 153 1.0
3 154 15.0
3 155 8.0
3 157 2.0
3 158 38.0
3 159 17.0
3 160 26.0
3 161 3.0
3 164 13.0
3 166 22.0
3 167 37.0
3 171 1.0
3 172 59.0
3 174 2.0
3 176 1.0
3 177 3.0
3 178 13.0
4 5 31736.0
4 6 13892.0
4 7 445.0
4 8 4.0
4 9 1.0
4 11 2.0
4 12 2.0
4 13 7558.0
4 14 355.0
4 15 983.0
4 16 1637.0
4 17 128.0
4 18 873.0
4 19 560.0
4 20 2456.0
4 21 2275.0
4 22 1095.0
4 23 294.0
4 25 4.0
4 26 12.0
4 28 26.0
4 29 85.0
4 30 350.0
4 31 783.0
4 33 21.0
4 34 1.0
4 35 20.0
4 39 2.0
4 42 3.0
4 43 2.0
4 44 2.0
4 45 1.0
4 46 198.0
4 47 5.0
4 48 11.0
4 49 1.0
4 50 79.0
4 51 1.0
4 52 1.0
4 54 8.0
4 55 2.0
4 56 1.0
4 60 1.0
4 62 2.0
4 63 80.0
4 66 230.0
4 67 3.0
4 68 2.0
4 69 14.0
4 70 5.0
4 71 3.0
4 72 55.0
4 73 5.0
4 76 2.0
4 77 493.0
4 78 29.0
4 79 9.0
4 82 2.0
4 85 4.0
4 86 6.0
4 87 1.0
4 88 3.0
4 89 116.0
4 90 46.0
4 91 591.0
4 92 178.0
4 93 23.0
4 94 694.0
4 95 10.0
4 96 2.0
4 100 1.0
4 101 3.0
4 102 5.0
4 103 107.0
4 104 2.0
4 105 3.0
4 106 537.0
4 107 357.0
4 108 3.0
4 109 78.0
4 110 184.0
4 111 122.0
4 112 454.0
4 113 15.0
4 114 33.0
4 115 10.0
4 118 796.0
4 119 2177.0
4 120 102.0
4 121 2481.0
4 122 919.0
4 123 55.0
4 124 58.0
4 125 103.0
4 126 1739.0
4 127 78.0
4 128 226.0
4 129 197.0
4 130 20.0
4 131 151.0
4 132 20.0
4 133 121.0
4 134 378.0
4 135 715.0
4 136 239.0
4 137 225.0
4 138 620.0
4 139 48.0
4 140 228.0
4 141 99.0
4 142 1937.0
4 143 2378.0
4 144 2.0
4 145 116.0
4 146 1398.0
4 149 6.0
4 150 314.0
4 151 317.0
4 152 917.0
4 153 599.0
4 154 286.0
4 155 123.0
4 156 957.0
4 157 201.0
4 158 3821.0
4 159 452.0
4 160 547.0
4 161 57.0
4 163 508.0
4 164 8.0
4 166 20.0
4 167 1022.0
4 168 5.0
4 170 41.0
4 171 3.0
4 172 644.0
4 174 6.0
4 175 219.0
4 176 33.0
4 177 14.0
4 178 561.0
4 179 14.0
5 6 25143.0
5 7 1118.0
5 8 1.0
5 11 1.0
5 13 13116.0
5 14 63.0
5 15 650.0
5 16 2843.0
5 17 470.0
5 18 1256.0
5 19 2407.0
5 20 5147.0
5 21 3445.0
5 22 2041.0
5 23 738.0
5 25 9.0
5 26 4.0
5 28 37.0
5 29 22.0
5 30 12.0
5 31 487.0
5 33 30.0
5 39 3.0
5 42 1.0
5 44 2.0
5 45 2.0
5 46 133.0
5 47 1.0
5 49 1.0
5 50 70.0
5 51 1.0
5 52 1.0
5 54 7.0
5 55 2.0
5 56 1.0
5 63 20.0
5 66 226.0
5 67 2.0
5 69 15.0
5 70 5.0
5 72 39.0
5 73 2.0
5 77 536.0
5 78 17.0
5 79 2.0
5 85 3.0
5 86 6.0
5 87 2.0
5 88 2.0
5 89 112.0
5 90 32.0
5 91 622.0
5 92 277.0
5 93 32.0
5 94 550.0
5 96 1.0
5 100 1.0
5 103 60.0
5 106 529.0
5 107 254.0
5 108 1.0
5 109 3.0
5 110 153.0
5 111 10.0
5 112 158.0
5 113 19.0
5 115 14.0
5 118 309.0
5 119 316.0
5 120 67.0
5 121 278.0
5 122 112.0
5 123 77.0
5 124 39.0
5 125 112.0
5 126 219.0
5 127 116.0
5 128 186.0
5 129 186.0
5 130 48.0
5 131 30.0
5 132 18.0
5 133 297.0
5 134 261.0
5 135 719.0
5 136 348.0
5 137 477.0
5 138 1363.0
5 139 94.0
5 140 394.0
5 141 193.0
5 142 1107.0
5 143 3656.0
5 145 614.0
5 146 2144.0
5 148 1.0
5 149 9.0
5 150 605.0
5 151 1222.0
5 152 1526.0
5 153 331.0
5 154 736.0
5 155 34.0
5 156 1646.0
5 157 273.0
5 158 7763.0
5 159 1535.0
5 160 910.0
5 161 2.0
5 163 417.0
5 164 12.0
5 166 29.0
5 167 813.0
5 170 29.0
5 172 407.0
5 174 3.0
5 175 165.0
5 176 27.0
5 177 30.0
5 178 470.0
5 179 11.0
6 7 2541.0
6 8 1.0
6 11 2.0
6 13 6137.0
6 14 2.0
6 15 1.0
6 16 3116.0
6 17 43.0
6 18 1636.0
6 19 3563.0
6 20 8418.0
6 21 5646.0
6 22 4146.0
6 23 1141.0
6 25 8.0
6 26 12.0
6 28 24.0
6 29 1.0
6 31 5.0
6 33 2.0
6 39 1.0
6 42 3.0
6 44 7.0
6 46 2.0
6 47 3.0
6 49 1.0
6 52 7.0
6 54 2.0
6 55 1.0
6 61 1.0
6 62 4.0
6 63 25.0
6 66 173.0
6 67 5.0
6 69 7.0
6 70 4.0
6 72 71.0
6 73 5.0
6 77 457.0
6 78 5.0
6 79 6.0
6 81 1.0
6 83 1.0
6 85 9.0
6 86 12.0
6 87 10.0
6 88 1.0
6 89 103.0
6 90 68.0
6 91 734.0
6 92 444.0
6 93 46.0
6 94 504.0
6 96 2.0
6 103 34.0
6 106 652.0
6 107 76.0
6 109 3.0
6 110 487.0
6 111 11.0
6 112 225.0
6 113 4.0
6 115 1.0
6 117 2.0
6 118 122.0
6 119 144.0
6 120 166.0
6 121 41.0
6 122 50.0
6 123 85.0
6 124 10.0
6 125 133.0
6 126 93.0
6 127 495.0
6 128 141.0
6 129 85.0
6 130 99.0
6 131 108.0
6 132 44.0
6 133 528.0
6 134 533.0
6 135 1437.0
6 136 832.0
6 137 752.0
6 138 2105.0
6 139 113.0
6 140 500.0
6 141 144.0
6 142 11.0
6 143 3890.0
6 145 44.0
6 146 2879.0
6 148 1.0
6 149 11.0
6 150 407.0
6 151 403.0
6 152 692.0
6 153 345.0
6 154 2758.0
6 155 413.0
6 156 2362.0
6 157 415.0
6 158 12804.0
6 159 2385.0
6 160 1370.0
6 161 7.0
6 163 453.0
6 164 136.0
6 166 374.0
6 167 820.0
6 170 88.0
6 172 927.0
6 174 2.0
6 175 118.0
6 176 80.0
6 177 81.0
6 178 199.0
6 179 2.0
6 180 4.0
7 8 1.0
7 9 7.0
7 13 573.0
7 16 428.0
7 18 1785.0
7 19 743.0
7 20 1136.0
7 21 554.0
7 22 354.0
7 23 18.0
7 27 1.0
7 29 2.0
7 30 1.0
7 39 7.0
7 42 20.0
7 44 2.0
7 47 1.0
7 48 5.0
7 49 3.0
7 51 11.0
7 52 26.0
7 53 1.0
7 54 2.0
7 63 3.0
7 66 3.0
7 67 2.0
7 69 2.0
7 73 2.0
7 77 5.0
7 90 1.0
7 91 8.0
7 92 1.0
7 93 1.0
7 94 15.0
7 95 5.0
7 106 2.0
7 110 3.0
7 111 1.0
7 112 8.0
7 118 343.0
7 119 2.0
7 120 43.0
7 121 1.0
7 122 1.0
7 125 10.0
7 126 94.0
7 127 214.0
7 130 10.0
7 131 1.0
7 133 26.0
7 134 40.0
7 135 243.0
7 136 213.0
7 137 54.0
7 138 115.0
7 139 10.0
7 140 62.0
7 141 21.0
7 143 243.0
7 146 206.0
7 150 6.0
7 151 32.0
7 152 36.0
7 153 3.0
7 154 1072.0
7 155 11.0
7 156 76.0
7 157 48.0
7 158 1042.0
7 159 25.0
7 160 252.0
7 161 3.0
7 163 1765.0
7 167 2.0
7 172 110.0
7 175 10.0
7 176 2.0
7 177 2.0
7 178 1.0
7 179 1.0
8 9 16824.0
8 10 1101.0
8 11 1260.0
8 12 3290.0
8 13 1.0
8 16 1.0
8 17 1.0
8 18 1.0
8 19 1.0
8 22 3.0
8 24 4.0
8 25 8.0
8 26 23.0
8 27 1.0
8 29 10.0
8 32 30.0
8 33 1.0
8 35 6.0
8 36 985.0
8 37 1345.0
8 38 254.0
8 39 306.0
8 40 2378.0
8 41 330.0
8 42 460.0
8 43 94.0
8 44 141.0
8 45 44.0
8 46 19.0
8 47 832.0
8 48 120.0
8 49 158.0
8 50 22.0
8 51 7617.0
8 52 1771.0
8 53 7541.0
8 54 3996.0
8 55 3957.0
8 56 6165.0
8 57 47.0
8 60 1.0
8 62 19.0
8 63 91.0
8 66 5.0
8 67 551.0
8 68 5.0
8 69 5.0
8 70 22.0
8 71 3.0
8 72 9.0
8 73 368.0
8 74 137.0
8 75 16.0
8 76 7.0
8 77 21.0
8 78 1966.0
8 79 155.0
8 80 89.0
8 81 98.0
8 82 9.0
8 83 169.0
8 84 56.0
8 85 33.0
8 86 5.0
8 87 5.0
8 89 10.0
8 90 8.0
8 91 41.0
8 94 13.0
8 95 342.0
8 96 132.0
8 97 58.0
8 98 3.0
8 99 2796.0
8 100 2139.0
8 101 18.0
8 102 72.0
8 103 6.0
8 104 17.0
8 105 71.0
8 106 169.0
8 107 345.0
8 108 104.0
8 109 161.0
8 110 379.0
8 111 18.0
8 112 93.0
8 113 673.0
8 114 32.0
8 115 55.0
8 116 236.0
8 117 344.0
8 118 3.0
8 119 154.0
8 120 37.0
8 122 18.0
8 123 22.0
8 124 50.0
8 125 84.0
8 126 12.0
8 127 4.0
8 128 28.0
8 130 10.0
8 131 33.0
8 132 2.0
8 133 32.0
8 134 127.0
8 135 350.0
8 136 40.0
8 137 18.0
8 138 17.0
8 139 26.0
8 140 24.0
8 141 10.0
8 144 224.0
8 145 665.0
8 147 583.0
8 148 369.0
8 149 284.0
8 150 29.0
8 151 778.0
8 152 1.0
8 153 2.0
8 157 21.0
8 158 1.0
8 161 2.0
8 166 4.0
8 167 71.0
8 168 12.0
8 169 36.0
8 170 5.0
8 171 23.0
8 172 169.0
8 173 3.0
8 174 2.0
8 175 403.0
8 176 4.0
8 177 19.0
8 178 118.0
8 179 39.0
8 180 2.0
9 10 1012.0
9 11 1085.0
9 12 3153.0
9 13 4.0
9 14 5.0
9 16 1.0
9 17 1.0
9 18 1.0
9 19 1.0
9 22 2.0
9 24 3.0
9 25 24.0
9 26 13.0
9 27 1.0
9 28 23.0
9 29 7.0
9 30 1.0
9 31 2.0
9 32 18.0
9 33 2.0
9 34 1.0
9 35 3.0
9 36 1554.0
9 37 1521.0
9 38 331.0
9 39 1262.0
9 40 638.0
9 41 1.0
9 42 490.0
9 43 22.0
9 44 40.0
9 45 10.0
9 46 47.0
9 47 1275.0
9 48 146.0
9 49 140.0
9 50 58.0
9 51 17098.0
9 52 6346.0
9 53 7374.0
9 54 668.0
9 55 308.0
9 56 2871.0
9 58 1.0
9 62 22.0
9 63 150.0
9 66 5.0
9 67 414.0
9 68 2.0
9 69 2.0
9 70 25.0
9 71 17.0
9 72 14.0
9 73 520.0
9 74 82.0
9 75 12.0
9 76 6.0
9 77 27.0
9 78 991.0
9 79 178.0
9 80 161.0
9 81 105.0
9 82 17.0
9 83 223.0
9 84 53.0
9 85 56.0
9 86 2.0
9 87 10.0
9 89 12.0
9 90 7.0
9 91 59.0
9 92 6.0
9 93 2.0
9 94 7.0
9 95 293.0
9 96 47.0
9 97 50.0
9 98 3.0
9 99 1974.0
9 100 1955.0
9 101 10.0
9 102 116.0
9 103 3.0
9 104 10.0
9 105 84.0
9 106 575.0
9 107 98.0
9 108 48.0
9 109 235.0
9 110 557.0
9 111 38.0
9 112 41.0
9 113 194.0
9 114 38.0
9 115 14.0
9 116 1020.0
9 117 522.0
9 118 9.0
9 119 110.0
9 120 38.0
9 122 18.0
9 123 11.0
9 124 99.0
9 125 36.0
9 126 27.0
9 127 6.0
9 128 7.0
9 129 11.0
9 130 5.0
9 131 35.0
9 133 22.0
9 134 99.0
9 135 295.0
9 136 32.0
9 137 11.0
9 138 12.0
9 139 33.0
9 140 11.0
9 141 6.0
9 144 385.0
9 145 423.0
9 147 1515.0
9 148 948.0
9 149 530.0
9 150 20.0
9 151 434.0
9 152 1.0
9 153 2.0
9 157 9.0
9 158 1.0
9 161 2.0
9 163 2.0
9 166 9.0
9 167 203.0
9 168 35.0
9 169 63.0
9 170 5.0
9 171 49.0
9 172 99.0
9 173 4.0
9 174 2.0
9 175 309.0
9 176 1.0
9 177 14.0
9 178 32.0
9 179 63.0
9 180 4.0
10 11 713.0
10 12 2586.0
10 25 4.0
10 26 35.0
10 32 7.0
10 36 2.0
10 39 1.0
10 42 18.0
10 43 208.0
10 44 634.0
10 47 32.0
10 48 17.0
10 49 2.0
10 51 596.0
10 52 131.0
10 53 238.0
10 54 1270.0
10 55 1004.0
10 56 317.0
10 57 48.0
10 63 1.0
10 67 719.0
10 68 1.0
10 70 6.0
10 73 69.0
10 74 12.0
10 75 8.0
10 76 4.0
10 77 21.0
10 78 95.0
10 79 2.0
10 80 15.0
10 81 2.0
10 83 1.0
10 84 1.0
10 85 1.0
10 86 1.0
10 91 7.0
10 92 11.0
10 94 12.0
10 95 82.0
10 96 947.0
10 97 1293.0
10 99 76.0
10 100 96.0
10 101 4.0
10 104 4.0
10 105 12.0
10 106 15.0
10 107 2.0
10 108 19.0
10 109 5.0
10 110 41.0
10 111 4.0
10 112 35.0
10 113 6.0
10 114 5.0
10 116 56.0
10 117 57.0
10 125 2.0
10 134 1.0
10 138 1.0
10 139 1.0
10 144 58.0
10 145 35.0
10 147 110.0
10 148 83.0
10 149 52.0
10 151 3.0
10 167 6.0
10 168 1.0
10 169 17.0
10 171 8.0
10 172 1.0
10 175 14.0
10 178 2.0
10 179 1.0
11 12 7135.0
11 21 1.0
11 22 8.0
11 25 2.0
11 26 50.0
11 29 1.0
11 41 2.0
11 42 8.0
11 43 39.0
11 44 866.0
11 46 3.0
11 47 509.0
11 48 82.0
11 49 16.0
11 50 2.0
11 51 1174.0
11 52 657.0
11 53 255.0
11 54 494.0
11 55 441.0
11 56 2653.0
11 60 3.0
11 62 2.0
11 63 4.0
11 66 3.0
11 67 1653.0
11 68 41.0
11 69 3.0
11 70 2.0
11 71 29.0
11 72 3.0
11 73 3215.0
11 74 352.0
11 75 1.0
11 77 317.0
11 78 1333.0
11 79 529.0
11 80 825.0
11 81 533.0
11 82 68.0
11 83 1212.0
11 84 155.0
11 85 58.0
11 86 9.0
11 89 39.0
11 90 1.0
11 91 238.0
11 92 35.0
11 94 40.0
11 95 296.0
11 96 802.0
11 97 414.0
11 98 1.0
11 99 110.0
11 100 85.0
11 105 8.0
11 106 4.0
11 107 19.0
11 108 169.0
11 109 28.0
11 110 6.0
11 111 3.0
11 112 16.0
11 113 130.0
11 114 347.0
11 115 133.0
11 116 18.0
11 117 556.0
11 123 7.0
11 124 3.0
11 125 17.0
11 128 7.0
11 130 4.0
11 132 4.0
11 133 7.0
11 134 2.0
11 136 141.0
11 137 49.0
11 138 76.0
11 139 3.0
11 140 79.0
11 141 48.0
11 143 1.0
11 144 302.0
11 145 513.0
11 147 98.0
11 148 51.0
11 149 353.0
11 150 56.0
11 151 825.0
11 157 97.0
11 167 6.0
11 169 276.0
11 170 10.0
11 171 173.0
11 172 1.0
11 175 11.0
11 176 1.0
11 177 4.0
11 178 2.0
11 179 1.0
12 22 1.0
12 25 15.0
12 26 274.0
12 32 4.0
12 40 1.0
12 41 3.0
12 42 9.0
12 43 317.0
12 44 1472.0
12 46 5.0
12 47 400.0
12 48 50.0
12 49 34.0
12 50 6.0
12 51 2454.0
12 52 753.0
12 53 631.0
12 54 692.0
12 55 983.0
12 56 2751.0
12 57 25.0
12 60 6.0
12 62 1.0
12 63 34.0
12 66 4.0
12 67 4606.0
12 68 15.0
12 70 18.0
12 71 11.0
12 73 2851.0
12 74 275.0
12 75 49.0
12 76 9.0
12 77 100.0
12 78 945.0
12 79 321.0
12 80 341.0
12 81 375.0
12 82 86.0
12 83 743.0
12 84 277.0
12 85 70.0
12 86 55.0
12 87 2.0
12 89 29.0
12 90 1.0
12 91 87.0
12 92 20.0
12 94 26.0
12 95 503.0
12 96 1085.0
12 97 1489.0
12 98 2.0
12 99 299.0
12 100 207.0
12 101 7.0
12 102 2.0
12 104 8.0
12 105 31.0
12 106 34.0
12 107 11.0
12 108 136.0
12 109 42.0
12 110 28.0
12 111 17.0
12 112 44.0
12 113 124.0
12 114 167.0
12 115 116.0
12 116 61.0
12 117 644.0
12 123 3.0
12 124 13.0
12 125 12.0
12 128 3.0
12 129 9.0
12 130 4.0
12 131 1.0
12 132 3.0
12 133 4.0
12 134 8.0
12 136 4.0
12 137 2.0
12 138 13.0
12 139 3.0
12 140 8.0
12 141 3.0
12 144 274.0
12 145 196.0
12 147 206.0
12 148 257.0
12 149 263.0
12 150 22.0
12 151 187.0
12 157 10.0
12 167 21.0
12 168 4.0
12 169 150.0
12 170 6.0
12 171 111.0
12 172 6.0
12 175 50.0
12 177 4.0
12 178 5.0
12 179 2.0
13 14 43.0
13 15 505.0
13 16 6635.0
13 17 1209.0
13 18 177.0
13 19 6747.0
13 20 1484.0
13 21 165.0
13 22 100.0
13 23 567.0
13 25 2.0
13 28 17.0
13 29 50.0
13 30 16.0
13 31 482.0
13 33 37.0
13 34 1.0
13 42 3.0
13 44 1.0
13 46 121.0
13 48 2.0
13 49 62.0
13 50 120.0
13 51 1.0
13 55 1.0
13 62 1.0
13 63 19.0
13 66 73.0
13 68 1.0
13 69 10.0
13 70 21.0
13 71 2.0
13 72 20.0
13 76 3.0
13 77 231.0
13 78 1.0
13 85 1.0
13 86 4.0
13 87 2.0
13 88 10.0
13 89 52.0
13 90 16.0
13 91 323.0
13 92 273.0
13 93 68.0
13 94 196.0
13 95 1.0
13 96 1.0
13 103 42.0
13 106 653.0
13 107 94.0
13 109 4.0
13 110 256.0
13 111 6.0
13 112 88.0
13 113 1.0
13 114 1.0
13 115 1.0
13 118 17.0
13 119 150.0
13 120 96.0
13 121 195.0
13 122 69.0
13 123 123.0
13 124 6.0
13 125 46.0
13 126 92.0
13 127 174.0
13 128 221.0
13 129 16.0
13 130 1.0
13 131 33.0
13 132 25.0
13 133 22.0
13 134 81.0
13 135 573.0
13 136 94.0
13 137 77.0
13 138 72.0
13 139 34.0
13 140 104.0
13 141 97.0
13 142 1037.0
13 143 1720.0
13 145 1372.0
13 146 1163.0
13 148 2.0
13 149 7.0
13 150 449.0
13 151 1681.0
13 152 3272.0
13 153 29.0
13 154 333.0
13 155 48.0
13 156 52.0
13 157 70.0
13 158 3609.0
13 159 688.0
13 160 230.0
13 161 11.0
13 163 208.0
13 164 32.0
13 165 2.0
13 166 62.0
13 167 540.0
13 170 13.0
13 171 1.0
13 172 221.0
13 173 1.0
13 175 37.0
13 176 45.0
13 177 6.0
13 178 260.0
13 179 2.0
14 15 259.0
14 16 9.0
14 17 56.0
14 19 12.0
14 20 1.0
14 26 2.0
14 27 12.0
14 29 230.0
14 30 141.0
14 31 949.0
14 32 295.0
14 33 909.0
14 34 268.0
14 35 1604.0
14 36 4.0
14 37 40.0
14 38 23.0
14 39 1.0
14 40 1.0
14 41 4.0
14 42 125.0
14 43 2.0
14 45 76.0
14 46 100.0
14 47 10.0
14 48 1.0
14 49 74.0
14 50 6.0
14 51 7.0
14 52 10.0
14 57 6.0
14 58 207.0
14 59 27.0
14 62 173.0
14 63 35.0
14 64 87.0
14 65 31.0
14 68 1.0
14 69 334.0
14 70 7.0
14 71 17.0
14 72 258.0
14 74 16.0
14 75 12.0
14 76 14.0
14 77 9.0
14 78 1.0
14 82 17.0
14 84 3.0
14 85 164.0
14 86 416.0
14 87 178.0
14 88 9.0
14 89 3.0
14 90 45.0
14 91 107.0
14 92 25.0
14 93 33.0
14 94 26.0
14 101 1.0
14 102 1.0
14 108 35.0
14 111 15.0
14 114 2.0
14 115 2.0
14 117 3.0
14 118 18.0
14 119 763.0
14 120 2.0
14 121 338.0
14 122 16.0
14 123 14.0
14 126 119.0
14 131 16.0
14 142 275.0
14 143 5.0
14 145 18.0
14 146 10.0
14 150 2.0
14 151 9.0
14 152 60.0
14 158 3.0
14 159 1.0
14 161 360.0
14 162 8.0
14 164 8.0
14 165 10.0
14 168 2.0
14 169 28.0
14 170 56.0
14 171 16.0
14 179 65.0
14 180 3.0
15 16 180.0
15 17 400.0
15 19 78.0
15 20 1.0
15 23 2.0
15 25 738.0
15 26 1.0
15 27 7.0
15 28 49.0
15 29 1601.0
15 30 688.0
15 31 2185.0
15 33 127.0
15 35 43.0
15 36 3.0
15 37 5.0
15 38 13.0
15 39 2.0
15 42 96.0
15 45 51.0
15 46 3580.0
15 47 3.0
15 48 55.0
15 49 113.0
15 50 1209.0
15 51 1.0
15 52 3.0
15 62 1.0
15 63 3.0
15 66 5.0
15 69 1.0
15 70 1.0
15 71 5.0
15 72 2.0
15 74 4.0
15 77 14.0
15 78 4.0
15 85 1.0
15 86 1.0
15 87 10.0
15 88 1.0
15 89 1.0
15 91 65.0
15 92 57.0
15 93 17.0
15 94 1.0
15 95 15.0
15 101 30.0
15 102 26.0
15 105 91.0
15 106 38.0
15 109 4.0
15 110 26.0
15 111 16.0
15 112 2.0
15 114 1.0
15 115 21.0
15 116 1.0
15 117 5.0
15 118 88.0
15 119 380.0
15 120 24.0
15 121 684.0
15 122 241.0
15 123 2.0
15 124 3.0
15 125 8.0
15 126 448.0
15 127 41.0
15 129 2.0
15 131 65.0
15 134 30.0
15 135 85.0
15 136 3.0
15 137 10.0
15 139 7.0
15 140 9.0
15 142 1966.0
15 143 204.0
15 145 373.0
15 146 343.0
15 148 186.0
15 149 113.0
15 150 267.0
15 151 341.0
15 152 748.0
15 153 2.0
15 154 2.0
15 155 32.0
15 157 8.0
15 158 26.0
15 159 4.0
15 160 7.0
15 161 283.0
15 162 9.0
15 164 27.0
15 166 54.0
15 167 46.0
15 170 3.0
15 172 57.0
15 173 2.0
15 174 18.0
15 175 9.0
15 176 2.0
15 178 6.0
15 179 1.0
16 17 881.0
16 18 82.0
16 19 4822.0
16 20 1077.0
16 21 120.0
16 22 77.0
16 23 238.0
16 25 10.0
16 26 2.0
16 28 16.0
16 29 27.0
16 30 62.0
16 31 168.0
16 33 2.0
16 44 1.0
16 45 8.0
16 46 116.0
16 49 1.0
16 50 23.0
16 62 1.0
16 63 7.0
16 66 25.0
16 68 1.0
16 69 3.0
16 70 5.0
16 71 3.0
16 72 9.0
16 77 67.0
16 78 1.0
16 85 2.0
16 86 4.0
16 87 1.0
16 88 10.0
16 89 18.0
16 90 8.0
16 91 97.0
16 92 81.0
16 93 41.0
16 94 40.0
16 95 1.0
16 104 1.0
