5 18 2390.0
5 19 2338.0
5 20 4826.0
5 21 3519.0
5 22 4015.0
5 23 1143.0
5 25 15.0
5 28 7.0
5 29 7.0
5 30 97.0
5 31 706.0
5 33 1.0
5 41 1.0
5 43 1.0
5 44 3.0
5 45 2.0
5 46 11.0
5 48 7.0
5 49 6.0
5 50 2.0
5 52 4.0
5 55 1.0
5 63 1.0
5 69 1.0
5 70 1.0
5 75 1.0
5 86 3.0
5 87 3.0
5 88 25.0
5 90 33.0
5 91 8.0
5 92 2.0
5 93 20.0
5 95 2.0
5 96 2.0
5 97 1.0
5 103 50.0
5 104 14.0
5 107 211.0
5 110 47.0
5 111 1.0
5 117 11.0
5 118 3.0
5 119 115.0
5 120 194.0
5 121 766.0
5 122 25.0
5 123 232.0
5 124 180.0
5 125 297.0
5 126 76.0
5 127 115.0
5 128 640.0
5 129 788.0
5 130 578.0
5 131 54.0
5 132 160.0
5 133 518.0
5 134 32.0
5 135 206.0
5 136 384.0
5 137 608.0
5 138 2459.0
5 139 139.0
5 140 264.0
5 141 35.0
5 142 1153.0
5 143 1830.0
5 144 5.0
5 145 206.0
5 146 1882.0
5 148 1.0
5 149 9.0
5 150 10.0
5 151 138.0
5 152 1315.0
5 153 214.0
5 154 288.0
5 155 95.0
5 156 2882.0
5 157 1444.0
5 158 5455.0
5 159 1941.0
5 160 232.0
5 163 518.0
5 166 16.0
5 170 1.0
5 171 1.0
5 172 25.0
5 173 20.0
5 174 4.0
5 175 23.0
5 176 818.0
5 177 142.0
5 178 344.0
6 7 3359.0
6 13 7823.0
6 14 12.0
6 15 44.0
6 16 5621.0
6 17 100.0
6 18 3145.0
6 19 2787.0
6 20 8503.0
6 21 6317.0
6 22 6575.0
6 23 1477.0
6 25 7.0
6 28 14.0
6 30 3.0
6 31 10.0
6 41 1.0
6 42 1.0
6 43 1.0
6 44 3.0
6 49 1.0
6 52 5.0
6 55 1.0
6 62 1.0
6 63 2.0
6 66 1.0
6 69 2.0
6 70 2.0
6 71 1.0
6 72 2.0
6 75 1.0
6 77 3.0
6 86 15.0
6 87 7.0
6 88 68.0
6 89 44.0
6 90 326.0
6 91 174.0
6 92 72.0
6 93 147.0
6 94 5.0
6 96 2.0
6 97 1.0
6 100 1.0
6 103 326.0
6 104 6.0
6 107 477.0
6 110 205.0
6 111 1.0
6 117 6.0
6 118 5.0
6 119 122.0
6 120 245.0
6 121 635.0
6 122 52.0
6 123 344.0
6 124 106.0
6 125 495.0
6 126 90.0
6 127 311.0
6 128 1038.0
6 129 714.0
6 130 445.0
6 131 72.0
6 132 412.0
6 133 890.0
6 134 338.0
6 135 639.0
6 136 1048.0
6 137 1239.0
6 138 4252.0
6 139 137.0
6 140 901.0
6 141 1099.0
6 142 40.0
6 143 4131.0
6 144 5.0
6 145 424.0
6 146 2972.0
6 148 1.0
6 149 4.0
6 150 59.0
6 151 546.0
6 152 656.0
6 153 179.0
6 154 1302.0
6 155 317.0
6 156 3403.0
6 157 2839.0
6 158 9876.0
6 159 2982.0
6 160 715.0
6 163 664.0
6 166 131.0
6 167 87.0
6 170 1.0
6 171 3.0
6 172 188.0
6 174 3.0
6 175 67.0
6 176 976.0
6 177 416.0
6 178 447.0
6 179 1.0
7 13 386.0
7 16 468.0
7 17 2.0
7 18 2290.0
7 19 374.0
7 20 319.0
7 21 170.0
7 22 1137.0
7 23 83.0
7 39 1.0
7 42 2.0
7 47 1.0
7 88 4.0
7 90 5.0
7 93 5.0
7 107 46.0
7 110 7.0
7 118 2.0
7 119 46.0
7 120 1.0
7 121 5.0
7 123 3.0
7 125 44.0
7 127 1.0
7 128 52.0
7 129 41.0
7 130 2.0
7 131 1.0
7 133 40.0
7 134 4.0
7 135 6.0
7 136 24.0
7 137 172.0
7 138 697.0
7 139 4.0
7 140 646.0
7 141 3.0
7 142 2.0
7 143 122.0
7 145 77.0
7 146 298.0
7 149 2.0
7 150 12.0
7 151 75.0
7 152 49.0
7 153 1.0
7 154 224.0
7 155 1.0
7 156 216.0
7 157 612.0
7 158 180.0
7 159 209.0
7 160 4.0
7 163 555.0
7 166 4.0
7 172 4.0
7 175 4.0
7 176 5.0
7 177 2.0
7 178 53.0
8 9 16769.0
8 10 1672.0
8 11 1492.0
8 12 2968.0
8 18 1.0
8 25 290.0
8 26 48.0
8 27 1.0
8 28 2.0
8 29 11.0
8 30 3.0
8 32 55.0
8 35 1.0
8 36 2575.0
8 37 711.0
8 38 276.0
8 39 831.0
8 40 2264.0
8 41 685.0
8 42 126.0
8 43 720.0
8 44 562.0
8 45 2.0
8 46 6.0
8 47 78.0
8 48 47.0
8 49 20.0
8 50 1.0
8 51 8121.0
8 52 2446.0
8 53 10140.0
8 54 1823.0
8 55 3836.0
8 56 4785.0
8 57 65.0
8 60 28.0
8 62 23.0
8 63 5.0
8 66 1.0
8 67 93.0
8 68 117.0
8 69 22.0
8 70 17.0
8 71 145.0
8 73 456.0
8 74 405.0
8 75 88.0
8 76 50.0
8 77 75.0
8 78 2074.0
8 79 191.0
8 80 360.0
8 81 200.0
8 82 33.0
8 83 182.0
8 85 72.0
8 86 58.0
8 87 1.0
8 89 13.0
8 90 4.0
8 91 26.0
8 92 2.0
8 94 5.0
8 95 98.0
8 96 432.0
8 97 8.0
8 99 3617.0
8 100 1538.0
8 101 85.0
8 102 58.0
8 103 2.0
8 104 68.0
8 105 164.0
8 106 11.0
8 107 146.0
8 108 405.0
8 109 40.0
8 110 2.0
8 111 47.0
8 113 805.0
8 114 62.0
8 115 153.0
8 116 1155.0
8 117 115.0
8 118 210.0
8 119 6.0
8 120 5.0
8 122 1.0
8 123 42.0
8 124 2.0
8 125 162.0
8 126 48.0
8 127 2.0
8 128 18.0
8 129 1.0
8 131 23.0
8 133 1.0
8 137 15.0
8 140 6.0
8 141 1.0
8 144 138.0
8 145 189.0
8 146 6.0
8 147 1638.0
8 148 1090.0
8 149 229.0
8 150 16.0
8 151 117.0
8 155 2.0
8 161 1.0
8 163 1.0
8 166 1.0
8 167 38.0
8 168 107.0
8 169 77.0
8 170 57.0
8 171 47.0
8 173 5.0
8 175 167.0
8 176 1.0
8 177 1.0
8 179 4.0
9 10 1811.0
9 11 805.0
9 12 2698.0
9 15 1.0
9 17 1.0
9 25 166.0
9 26 16.0
9 27 2.0
9 28 18.0
9 29 7.0
9 30 4.0
9 32 8.0
9 35 1.0
9 36 976.0
9 37 402.0
9 38 61.0
9 39 1276.0
9 40 339.0
9 41 30.0
9 42 197.0
9 43 190.0
9 44 419.0
9 45 6.0
9 46 3.0
9 47 139.0
9 48 83.0
9 49 53.0
9 51 15402.0
9 52 5590.0
9 53 8789.0
9 54 1292.0
9 55 1116.0
9 56 2901.0
9 57 1.0
9 62 31.0
9 63 7.0
9 66 9.0
9 67 35.0
9 68 28.0
9 69 53.0
9 70 32.0
9 71 68.0
9 73 428.0
9 74 213.0
9 75 20.0
9 76 32.0
9 77 118.0
9 78 1018.0
9 79 262.0
9 80 465.0
9 81 249.0
9 82 9.0
9 83 266.0
9 85 50.0
9 86 30.0
9 87 3.0
9 88 1.0
9 89 19.0
9 90 13.0
9 91 53.0
9 92 10.0
9 94 9.0
9 95 169.0
9 96 343.0
9 97 108.0
9 98 5.0
9 99 2536.0
9 100 2830.0
9 101 53.0
9 102 388.0
9 103 2.0
9 104 55.0
9 105 107.0
9 106 11.0
9 107 62.0
9 108 657.0
9 109 28.0
9 110 10.0
9 111 28.0
9 112 1.0
9 113 329.0
9 114 282.0
9 115 829.0
9 116 2327.0
9 117 309.0
9 118 5.0
9 119 4.0
9 120 2.0
9 123 27.0
9 124 20.0
9 125 133.0
9 126 3.0
9 128 17.0
9 129 2.0
9 130 1.0
9 131 23.0
9 133 2.0
9 137 12.0
9 139 3.0
9 140 2.0
9 142 1.0
9 144 144.0
9 145 157.0
9 146 33.0
9 147 2740.0
9 148 1477.0
9 149 192.0
9 150 21.0
9 151 102.0
9 155 2.0
9 161 2.0
9 166 1.0
9 167 73.0
9 168 129.0
9 169 21.0
9 170 33.0
9 171 14.0
9 173 9.0
9 175 322.0
9 176 1.0
9 177 3.0
9 179 7.0
10 11 1692.0
10 12 6814.0
10 17 1.0
10 25 51.0
10 26 56.0
10 28 39.0
10 38 6.0
10 39 21.0
10 40 125.0
10 41 403.0
10 42 92.0
10 43 1515.0
10 44 1600.0
10 47 118.0
10 48 122.0
10 49 30.0
10 51 1533.0
10 52 221.0
10 53 469.0
10 54 4876.0
10 55 2406.0
10 56 1275.0
10 63 1.0
10 67 2110.0
10 68 69.0
10 70 91.0
10 71 6.0
10 73 256.0
10 74 356.0
10 75 12.0
10 76 2.0
10 77 8.0
10 78 898.0
10 79 75.0
10 80 297.0
10 83 2.0
10 84 28.0
10 85 5.0
10 86 8.0
10 91 4.0
10 95 217.0
10 96 4202.0
10 97 1807.0
10 98 83.0
10 99 172.0
10 100 51.0
10 106 9.0
10 107 41.0
10 108 457.0
10 109 58.0
10 110 7.0
10 111 3.0
10 113 484.0
10 114 33.0
10 115 2.0
10 116 23.0
10 117 29.0
10 118 3.0
10 123 1.0
10 125 2.0
10 126 1.0
10 129 1.0
10 130 1.0
10 133 2.0
10 137 10.0
10 139 2.0
10 140 5.0
10 144 60.0
10 145 312.0
10 146 60.0
10 147 40.0
10 148 123.0
10 149 296.0
10 150 75.0
10 151 408.0
10 169 11.0
10 170 8.0
10 171 2.0
10 175 6.0
11 12 7459.0
11 18 4.0
11 25 240.0
11 26 220.0
11 28 305.0
11 40 28.0
11 41 285.0
11 42 1.0
11 43 929.0
11 44 1855.0
11 47 92.0
11 48 10.0
11 49 2.0
11 51 795.0
11 52 391.0
11 53 330.0
11 54 647.0
11 55 26.0
11 56 5643.0
11 60 68.0
11 62 1.0
11 63 2.0
11 67 1247.0
11 68 23.0
11 69 1.0
11 70 13.0
11 71 5.0
11 73 4897.0
11 74 684.0
11 75 103.0
11 76 6.0
11 77 19.0
11 78 3106.0
11 79 3332.0
11 80 3528.0
11 81 1711.0
11 82 2057.0
11 83 1158.0
11 84 1776.0
11 85 1112.0
11 86 97.0
11 89 1.0
11 91 1.0
11 95 9.0
11 96 550.0
11 97 565.0
11 98 103.0
11 99 426.0
11 102 3.0
11 104 4.0
11 107 225.0
11 108 413.0
11 109 49.0
11 111 16.0
11 113 603.0
11 114 41.0
11 115 8.0
11 116 120.0
11 117 256.0
11 123 26.0
11 124 3.0
11 125 94.0
11 127 124.0
11 128 12.0
11 129 18.0
11 130 13.0
11 133 38.0
11 134 3.0
11 136 4.0
11 137 680.0
11 138 23.0
11 139 64.0
11 140 1128.0
11 141 24.0
11 144 167.0
11 145 525.0
11 146 6.0
11 147 5.0
11 148 392.0
11 149 616.0
11 150 1375.0
11 151 740.0
11 155 1.0
11 157 22.0
11 160 4.0
11 163 7.0
11 169 27.0
11 170 44.0
11 171 49.0
11 175 11.0
11 176 13.0
11 177 3.0
12 16 1.0
12 17 4.0
12 25 79.0
12 26 362.0
12 28 39.0
12 39 32.0
12 40 27.0
12 41 256.0
12 42 104.0
12 43 903.0
12 44 3189.0
12 47 175.0
12 48 207.0
12 49 30.0
12 51 2622.0
12 52 629.0
12 53 721.0
12 54 1256.0
12 55 109.0
12 56 3372.0
12 57 38.0
12 60 90.0
12 62 4.0
12 63 6.0
12 67 8165.0
12 68 26.0
12 69 1.0
12 70 71.0
12 71 1.0
12 72 1.0
12 73 4118.0
12 74 440.0
12 75 31.0
12 76 3.0
12 77 11.0
12 78 1485.0
12 79 1373.0
12 80 703.0
12 81 939.0
12 82 481.0
12 83 450.0
12 84 350.0
12 85 319.0
12 86 76.0
12 87 9.0
12 90 1.0
12 91 4.0
12 95 324.0
12 96 1834.0
12 97 1455.0
12 98 341.0
12 99 789.0
12 100 78.0
12 102 3.0
12 106 1.0
12 107 180.0
12 108 240.0
12 109 8.0
12 110 1.0
12 111 1.0
12 113 588.0
12 114 60.0
12 115 15.0
12 116 335.0
12 117 145.0
12 123 24.0
12 125 80.0
12 127 126.0
12 128 10.0
12 129 6.0
12 130 3.0
12 133 4.0
12 136 3.0
12 137 16.0
12 138 1.0
12 139 10.0
12 140 105.0
12 141 23.0
12 143 2.0
12 144 131.0
12 145 848.0
12 146 97.0
12 147 52.0
12 148 514.0
12 149 734.0
12 150 496.0
12 151 1131.0
12 160 19.0
12 163 3.0
12 168 1.0
12 169 9.0
12 170 29.0
12 171 31.0
12 175 10.0
12 176 11.0
12 179 3.0
13 14 1.0
13 15 845.0
13 16 9829.0
13 17 1171.0
13 18 278.0
13 19 4485.0
13 20 2155.0
13 21 583.0
13 22 155.0
13 23 169.0
13 25 13.0
13 28 3.0
13 29 12.0
13 30 21.0
13 31 1296.0
13 33 3.0
13 35 1.0
13 36 1.0
13 39 8.0
13 42 13.0
13 45 23.0
13 46 54.0
13 48 40.0
13 49 39.0
13 50 4.0
13 52 9.0
13 86 12.0
13 88 5.0
13 89 57.0
13 90 121.0
13 91 85.0
13 92 11.0
13 93 3.0
13 94 2.0
13 95 13.0
13 100 1.0
13 103 203.0
13 104 14.0
13 107 173.0
13 110 21.0
13 117 14.0
13 119 24.0
13 120 90.0
13 121 219.0
13 122 35.0
13 123 166.0
13 124 76.0
13 125 255.0
13 126 2.0
13 127 87.0
13 128 376.0
13 129 270.0
13 130 128.0
13 131 6.0
13 132 202.0
13 133 200.0
13 134 115.0
13 135 249.0
13 136 186.0
13 137 160.0
13 138 365.0
13 139 41.0
13 140 382.0
13 141 1231.0
13 142 2323.0
13 143 1307.0
13 144 2.0
13 145 128.0
13 146 2164.0
13 148 1.0
13 149 10.0
13 150 54.0
13 151 138.0
13 152 3357.0
13 153 32.0
13 154 31.0
13 155 15.0
13 156 284.0
13 157 378.0
13 158 3067.0
13 159 941.0
13 160 37.0
13 161 1.0
13 163 50.0
13 166 3.0
13 167 63.0
13 172 141.0
13 173 2.0
13 175 62.0
13 176 395.0
13 177 82.0
13 178 44.0
14 15 165.0
14 17 36.0
14 27 307.0
14 29 636.0
14 30 542.0
14 31 27.0
14 32 1004.0
14 33 285.0
14 34 96.0
14 35 1266.0
14 37 5.0
14 38 477.0
14 39 4.0
14 41 2.0
14 42 9.0
14 43 4.0
14 44 4.0
14 45 39.0
14 46 152.0
14 49 26.0
14 50 36.0
14 52 1.0
14 55 3.0
14 57 1.0
14 58 390.0
14 59 9.0
14 61 10.0
14 62 41.0
14 63 1.0
14 64 27.0
14 65 42.0
14 69 63.0
14 70 5.0
14 72 58.0
14 75 1.0
14 76 1.0
14 77 1.0
14 85 26.0
14 86 26.0
14 88 33.0
14 89 11.0
14 90 3.0
14 91 236.0
14 92 106.0
14 93 518.0
14 95 10.0
14 117 2.0
14 119 269.0
14 120 202.0
14 121 171.0
14 122 94.0
14 123 2.0
14 126 155.0
14 127 41.0
14 128 2.0
14 133 31.0
14 135 25.0
14 136 7.0
14 138 34.0
14 141 1.0
14 142 14.0
14 143 2.0
14 145 44.0
14 146 21.0
14 150 2.0
14 151 18.0
14 152 1.0
14 155 184.0
14 158 8.0
14 160 2.0
14 161 893.0
14 162 2.0
14 165 249.0
14 166 22.0
14 169 1.0
14 170 28.0
14 171 1.0
14 172 1.0
14 178 2.0
14 179 30.0
14 180 105.0
15 16 171.0
15 17 552.0
15 19 19.0
15 20 3.0
15 27 77.0
15 29 571.0
15 30 654.0
15 31 122.0
15 32 8.0
15 33 65.0
15 35 212.0
15 37 10.0
15 38 12.0
15 42 5.0
15 45 112.0
15 46 1421.0
15 47 12.0
15 48 143.0
15 49 395.0
15 50 839.0
15 51 1.0
15 58 9.0
15 61 2.0
15 62 2.0
15 64 3.0
15 65 3.0
15 85 2.0
15 86 2.0
15 90 1.0
15 91 13.0
15 93 40.0
15 95 61.0
15 107 3.0
15 117 32.0
15 119 56.0
15 120 34.0
15 121 28.0
15 122 17.0
15 123 21.0
15 126 28.0
15 127 5.0
15 128 29.0
15 129 2.0
15 133 8.0
15 134 1.0
15 135 3.0
15 137 69.0
15 139 2.0
15 140 66.0
15 141 6.0
15 142 1325.0
15 143 47.0
15 144 3.0
15 145 189.0
15 146 176.0
15 148 3.0
15 149 13.0
15 150 7.0
15 151 61.0
15 152 528.0
15 154 3.0
15 155 25.0
15 157 67.0
15 158 7.0
15 161 356.0
15 162 1.0
15 165 25.0
15 170 2.0
15 172 2.0
15 173 1.0
15 175 3.0
15 176 11.0
15 178 24.0
15 179 2.0
15 180 11.0
16 17 3724.0
16 18 353.0
16 19 6090.0
16 20 2973.0
16 21 599.0
16 22 383.0
16 23 233.0
16 25 18.0
16 27 1.0
16 28 2.0
16 30 30.0
16 31 68.0
16 33 11.0
16 37 1.0
16 42 2.0
16 43 10.0
16 44 10.0
16 45 3.0
16 46 16.0
16 48 6.0
16 49 7.0
16 50 10.0
16 52 185.0
16 56 9.0
16 67 1.0
16 68 18.0
16 70 9.0
16 71 11.0
16 73 18.0
16 74 2.0
16 77 5.0
16 78 3.0
16 79 1.0
16 80 2.0
16 85 1.0
16 86 21.0
16 87 9.0
16 88 15.0
16 89 64.0
16 90 181.0
16 91 177.0
16 92 51.0
16 93 20.0
16 94 20.0
16 95 10.0
16 96 3.0
16 97 3.0
16 99 1.0
16 100 3.0
16 103 252.0
16 104 16.0
16 107 188.0
16 110 48.0
16 112 5.0
16 115 1.0
16 117 364.0
16 118 3.0
16 119 10.0
16 120 52.0
16 121 32.0
16 122 67.0
16 123 128.0
16 124 265.0
16 125 367.0
16 126 4.0
16 127 126.0
16 128 410.0
16 129 382.0
16 130 104.0
16 131 33.0
16 132 156.0
16 133 233.0
16 134 126.0
16 135 389.0
16 136 237.0
16 137 227.0
16 138 470.0
16 139 62.0
16 140 437.0
16 141 1346.0
16 142 490.0
16 143 3448.0
16 144 246.0
16 145 1070.0
16 146 5620.0
16 148 1.0
16 149 5.0
16 150 183.0
16 151 284.0
16 152 3947.0
16 153 66.0
16 154 113.0
16 155 15.0
16 156 722.0
16 157 595.0
16 158 3826.0
16 159 2455.0
16 160 154.0
16 163 77.0
16 166 18.0
16 167 168.0
16 170 4.0
16 172 119.0
16 173 1.0
16 174 88.0
16 175 437.0
16 176 297.0
16 177 50.0
16 178 87.0
17 18 53.0
17 19 796.0
17 20 46.0
17 21 25.0
17 22 7.0
17 23 7.0
17 24 2.0
17 25 12.0
17 27 23.0
17 28 1.0
17 29 326.0
17 30 39.0
17 31 229.0
17 33 149.0
17 36 51.0
17 37 180.0
17 38 8.0
17 39 83.0
17 42 40.0
17 43 11.0
17 44 12.0
17 45 255.0
17 46 2285.0
17 47 5.0
17 48 77.0
17 49 1390.0
17 50 4289.0
17 51 9.0
17 52 616.0
17 56 7.0
17 67 6.0
17 68 273.0
17 69 1.0
17 70 95.0
17 71 148.0
17 73 21.0
17 74 6.0
17 77 4.0
17 78 7.0
17 79 1.0
17 80 3.0
17 84 4.0
17 85 1.0
17 86 39.0
17 87 6.0
17 88 13.0
17 89 13.0
17 90 91.0
17 91 102.0
17 92 75.0
17 93 14.0
17 94 32.0
17 95 450.0
17 96 5.0
17 97 4.0
17 98 26.0
17 100 2.0
17 103 46.0
17 104 17.0
17 106 1.0
17 107 35.0
17 108 1.0
17 109 1.0
17 110 42.0
17 112 10.0
17 117 931.0
17 119 53.0
17 120 38.0
17 121 7.0
17 122 72.0
17 123 35.0
17 124 245.0
17 125 171.0
17 126 16.0
17 127 54.0
17 128 108.0
17 129 216.0
17 130 37.0
17 131 30.0
17 132 28.0
17 133 48.0
17 134 33.0
17 135 176.0
17 136 61.0
17 137 61.0
17 138 78.0
17 139 25.0
17 140 72.0
17 141 133.0
17 142 2842.0
17 143 1496.0
17 144 497.0
17 145 7169.0
17 146 7959.0
17 148 2.0
17 149 31.0
17 150 138.0
17 151 1311.0
17 152 5067.0
17 153 1.0
17 154 64.0
17 155 18.0
17 156 33.0
17 157 112.0
17 158 78.0
17 159 348.0
17 160 139.0
17 161 26.0
17 163 29.0
17 166 8.0
17 167 153.0
17 170 1.0
17 172 55.0
17 173 40.0
17 174 82.0
17 175 521.0
17 176 101.0
17 177 5.0
17 178 52.0
18 19 174.0
18 20 695.0
18 21 891.0
18 22 3412.0
18 23 965.0
18 25 1.0
18 26 2.0
18 28 14.0
18 42 5.0
18 48 58.0
18 49 4.0
18 50 28.0
18 52 23.0
18 62 3.0
18 63 10.0
18 68 3.0
18 70 10.0
18 73 12.0
18 77 4.0
18 79 12.0
18 80 5.0
18 81 7.0
18 82 5.0
18 83 9.0
18 84 6.0
18 85 4.0
18 86 7.0
18 88 7.0
18 90 11.0
18 93 10.0
18 95 95.0
18 98 3.0
18 99 1.0
18 103 6.0
18 107 14.0
18 110 48.0
18 115 1.0
18 117 13.0
18 118 18.0
18 119 16.0
18 120 58.0
18 121 74.0
18 122 41.0
18 123 52.0
18 125 116.0
18 126 3.0
18 127 300.0
18 128 196.0
18 129 67.0
18 130 389.0
18 131 163.0
18 132 186.0
18 133 1648.0
18 134 256.0
18 135 436.0
18 136 1678.0
18 137 1242.0
18 138 5429.0
18 139 60.0
18 140 794.0
18 141 855.0
18 142 1.0
18 143 681.0
18 144 1.0
18 145 500.0
18 146 524.0
18 149 8.0
18 150 136.0
18 151 343.0
18 152 43.0
18 153 5.0
18 154 149.0
18 155 76.0
18 156 1196.0
18 157 2772.0
18 158 364.0
18 159 840.0
18 160 85.0
18 163 1559.0
18 166 8.0
18 171 5.0
18 172 37.0
18 175 10.0
18 176 321.0
18 177 349.0
18 178 67.0
19 20 2853.0
19 21 446.0
19 22 308.0
19 23 94.0
19 25 2.0
19 28 2.0
19 31 3.0
19 39 2.0
19 46 7.0
19 48 4.0
19 49 1.0
19 50 44.0
19 52 29.0
19 68 1.0
19 70 1.0
19 77 4.0
19 86 8.0
19 87 8.0
19 88 27.0
19 89 33.0
19 90 103.0
19 91 103.0
