10 95 35.0
10 96 753.0
10 97 602.0
10 99 1.0
10 100 1.0
10 106 37.0
10 109 59.0
10 114 58.0
10 115 5.0
10 116 9.0
10 117 151.0
10 122 1.0
10 127 1.0
10 133 26.0
10 136 1.0
10 137 82.0
10 138 29.0
10 140 14.0
10 141 31.0
10 142 1.0
10 143 2.0
10 144 45.0
10 145 68.0
10 146 3.0
10 147 2.0
10 148 7.0
10 149 85.0
10 150 20.0
10 151 20.0
10 152 2.0
10 157 24.0
10 160 1.0
10 161 3.0
10 168 72.0
10 172 1.0
11 12 4458.0
11 16 28.0
11 17 64.0
11 26 1.0
11 27 7.0
11 29 61.0
11 39 1.0
11 41 84.0
11 42 72.0
11 43 327.0
11 44 574.0
11 45 42.0
11 46 216.0
11 47 95.0
11 49 198.0
11 50 301.0
11 51 362.0
11 52 107.0
11 53 105.0
11 54 103.0
11 55 14.0
11 56 1882.0
11 57 38.0
11 67 870.0
11 73 1102.0
11 74 397.0
11 78 707.0
11 79 292.0
11 80 441.0
11 81 236.0
11 82 5.0
11 83 504.0
11 84 145.0
11 91 2.0
11 96 522.0
11 97 469.0
11 99 452.0
11 100 54.0
11 102 1.0
11 107 11.0
11 108 18.0
11 109 3.0
11 113 31.0
11 114 6.0
11 116 99.0
11 117 51.0
11 123 14.0
11 125 380.0
11 127 1.0
11 128 155.0
11 132 113.0
11 133 256.0
11 134 1.0
11 137 270.0
11 138 159.0
11 140 3.0
11 141 1.0
11 142 11.0
11 143 7.0
11 144 44.0
11 145 15.0
11 146 51.0
11 147 1.0
11 148 10.0
11 149 45.0
11 152 51.0
11 157 51.0
11 160 1.0
11 169 2.0
11 175 388.0
11 177 2.0
12 15 1.0
12 16 13.0
12 17 35.0
12 26 6.0
12 27 19.0
12 29 186.0
12 30 1.0
12 40 5.0
12 41 104.0
12 42 81.0
12 43 650.0
12 44 807.0
12 45 140.0
12 46 199.0
12 47 148.0
12 48 10.0
12 49 167.0
12 50 201.0
12 51 1094.0
12 52 319.0
12 53 618.0
12 54 326.0
12 55 71.0
12 56 1839.0
12 57 2.0
12 60 1.0
12 63 3.0
12 67 3060.0
12 69 3.0
12 70 5.0
12 72 1.0
12 73 1718.0
12 74 425.0
12 78 650.0
12 79 207.0
12 80 282.0
12 81 213.0
12 82 11.0
12 83 266.0
12 84 72.0
12 85 7.0
12 86 1.0
12 87 1.0
12 91 1.0
12 95 10.0
12 96 906.0
12 97 1046.0
12 99 638.0
12 100 335.0
12 104 1.0
12 105 5.0
12 106 7.0
12 107 16.0
12 108 60.0
12 109 47.0
12 112 1.0
12 113 76.0
12 114 64.0
12 115 4.0
12 116 271.0
12 117 130.0
12 122 2.0
12 123 15.0
12 124 51.0
12 125 448.0
12 128 207.0
12 132 190.0
12 133 171.0
12 135 1.0
12 137 204.0
12 138 144.0
12 140 3.0
12 141 3.0
12 142 3.0
12 143 2.0
12 144 19.0
12 145 19.0
12 146 24.0
12 147 6.0
12 148 19.0
12 149 28.0
12 151 7.0
12 152 25.0
12 157 43.0
12 161 25.0
12 168 2.0
12 169 1.0
12 172 2.0
12 174 1.0
12 175 511.0
12 176 29.0
12 177 1.0
13 14 2.0
13 15 1215.0
13 16 5539.0
13 17 99.0
13 18 470.0
13 19 4331.0
13 20 1755.0
13 21 472.0
13 22 492.0
13 23 198.0
13 25 3.0
13 28 23.0
13 29 21.0
13 31 977.0
13 46 72.0
13 50 12.0
13 66 14.0
13 67 1.0
13 72 1.0
13 76 18.0
13 77 64.0
13 78 4.0
13 82 4.0
13 88 26.0
13 90 84.0
13 91 129.0
13 92 18.0
13 93 10.0
13 94 13.0
13 95 2.0
13 99 341.0
13 100 4.0
13 103 278.0
13 106 14.0
13 107 739.0
13 108 1.0
13 109 7.0
13 110 108.0
13 111 5.0
13 112 25.0
13 113 178.0
13 114 1.0
13 118 4.0
13 119 223.0
13 120 241.0
13 121 29.0
13 122 94.0
13 123 436.0
13 124 470.0
13 125 779.0
13 126 290.0
13 127 1340.0
13 128 669.0
13 129 128.0
13 130 32.0
13 131 257.0
13 132 93.0
13 133 120.0
13 134 90.0
13 135 366.0
13 136 139.0
13 137 140.0
13 138 841.0
13 139 37.0
13 140 58.0
13 141 209.0
13 142 1512.0
13 143 2412.0
13 144 1.0
13 145 143.0
13 146 2142.0
13 149 3.0
13 150 87.0
13 151 492.0
13 152 4856.0
13 153 228.0
13 154 390.0
13 155 853.0
13 156 235.0
13 157 557.0
13 158 2164.0
13 159 493.0
13 160 1018.0
13 163 637.0
13 166 3.0
13 167 116.0
13 169 3.0
13 170 3.0
13 171 2.0
13 172 62.0
13 173 277.0
13 174 55.0
13 175 766.0
13 176 59.0
13 177 43.0
13 178 424.0
14 15 311.0
14 17 41.0
14 26 5.0
14 27 207.0
14 29 287.0
14 30 1238.0
14 31 226.0
14 32 575.0
14 33 778.0
14 34 474.0
14 35 1538.0
14 36 1.0
14 37 11.0
14 38 26.0
14 39 31.0
14 40 9.0
14 41 7.0
14 42 3.0
14 43 15.0
14 44 1.0
14 45 173.0
14 46 38.0
14 49 4.0
14 50 12.0
14 51 20.0
14 55 25.0
14 58 113.0
14 60 5.0
14 61 396.0
14 62 169.0
14 63 129.0
14 64 105.0
14 65 8.0
14 67 2.0
14 69 963.0
14 70 20.0
14 72 263.0
14 73 7.0
14 75 167.0
14 76 129.0
14 77 9.0
14 81 1.0
14 82 4.0
14 83 15.0
14 91 61.0
14 92 114.0
14 93 18.0
14 107 8.0
14 118 57.0
14 119 559.0
14 120 84.0
14 121 269.0
14 122 44.0
14 123 5.0
14 125 8.0
14 126 439.0
14 127 7.0
14 128 5.0
14 131 2.0
14 132 1.0
14 138 1.0
14 142 91.0
14 152 13.0
14 153 1.0
14 155 3.0
14 160 8.0
14 161 1138.0
14 162 51.0
14 164 1.0
14 165 8.0
14 169 143.0
14 170 1.0
14 171 11.0
14 173 5.0
14 176 3.0
14 178 3.0
14 179 65.0
14 180 23.0
15 16 29.0
15 17 526.0
15 18 1.0
15 19 4.0
15 21 1.0
15 26 2.0
15 27 649.0
15 29 2646.0
15 30 2258.0
15 31 784.0
15 32 3.0
15 33 117.0
15 34 71.0
15 35 327.0
15 37 1.0
15 38 35.0
15 39 28.0
15 40 3.0
15 41 3.0
15 42 1.0
15 43 4.0
15 45 106.0
15 46 3484.0
15 49 12.0
15 50 547.0
15 51 18.0
15 52 3.0
15 55 3.0
15 58 1.0
15 60 2.0
15 61 30.0
15 62 26.0
15 63 1.0
15 64 1.0
15 69 63.0
15 72 1.0
15 73 21.0
15 77 13.0
15 79 2.0
15 80 2.0
15 81 1.0
15 83 3.0
15 84 3.0
15 90 1.0
15 91 2.0
15 92 66.0
15 93 1.0
15 95 1.0
15 97 1.0
15 99 55.0
15 100 48.0
15 103 31.0
15 106 4.0
15 107 32.0
15 109 6.0
15 110 73.0
15 112 1.0
15 113 13.0
15 116 3.0
15 117 8.0
15 118 20.0
15 119 368.0
15 120 149.0
15 121 218.0
15 122 15.0
15 123 8.0
15 124 144.0
15 125 28.0
15 126 99.0
15 127 7.0
15 128 60.0
15 129 2.0
15 130 1.0
15 131 174.0
15 132 140.0
15 133 1.0
15 134 12.0
15 135 15.0
15 137 1.0
15 138 2.0
15 139 6.0
15 141 2.0
15 142 3104.0
15 143 33.0
15 144 36.0
15 145 55.0
15 146 34.0
15 148 47.0
15 149 15.0
15 151 97.0
15 152 1815.0
15 153 45.0
15 155 67.0
15 158 1.0
15 160 5.0
15 161 1367.0
15 162 26.0
15 167 9.0
15 170 12.0
15 172 1.0
15 173 60.0
15 174 82.0
15 175 54.0
15 176 136.0
15 178 13.0
15 179 21.0
15 180 37.0
16 17 1647.0
16 18 498.0
16 19 4529.0
16 20 1215.0
16 21 380.0
16 22 340.0
16 23 203.0
16 25 13.0
16 27 25.0
16 28 4.0
16 29 9.0
16 37 22.0
16 38 41.0
16 39 22.0
16 45 22.0
16 46 72.0
16 48 2.0
16 49 13.0
16 50 128.0
16 56 1.0
16 92 1.0
16 103 1.0
16 107 3.0
16 110 77.0
16 118 2.0
16 119 32.0
16 120 35.0
16 122 27.0
16 123 5.0
16 124 16.0
16 125 24.0
16 126 59.0
16 127 437.0
16 128 18.0
16 129 3.0
16 130 17.0
16 131 192.0
16 132 23.0
16 133 76.0
16 134 128.0
16 135 184.0
16 136 750.0
16 137 33.0
16 138 927.0
16 139 17.0
16 140 122.0
16 141 552.0
16 142 642.0
16 143 3658.0
16 144 12.0
16 145 521.0
16 146 5183.0
16 149 17.0
16 150 195.0
16 151 405.0
16 152 5005.0
16 153 69.0
16 154 207.0
16 155 190.0
16 156 173.0
16 157 985.0
16 158 1577.0
16 159 591.0
16 160 331.0
16 161 8.0
16 163 159.0
16 167 1.0
16 172 15.0
16 174 3.0
16 175 32.0
16 176 1.0
16 177 17.0
16 178 2.0
17 18 114.0
17 19 1143.0
17 20 2.0
17 23 38.0
17 24 1.0
17 25 13.0
17 27 53.0
17 29 124.0
17 30 23.0
17 31 41.0
17 33 7.0
17 35 10.0
17 37 82.0
17 38 143.0
17 39 104.0
17 42 34.0
17 45 228.0
17 46 1640.0
17 47 1.0
17 48 23.0
17 49 202.0
17 50 2525.0
17 51 17.0
17 56 9.0
17 76 2.0
17 77 18.0
17 85 1.0
17 88 6.0
17 90 9.0
17 91 12.0
17 92 1.0
17 93 1.0
17 95 47.0
17 100 23.0
17 103 23.0
17 106 3.0
17 107 56.0
17 108 2.0
17 109 5.0
17 110 78.0
17 112 1.0
17 114 12.0
17 118 4.0
17 119 10.0
17 120 1.0
17 121 5.0
17 123 19.0
17 124 198.0
17 125 254.0
17 126 6.0
17 127 4.0
17 128 67.0
17 129 16.0
17 130 4.0
17 131 108.0
17 132 53.0
17 133 66.0
17 134 128.0
17 135 105.0
17 136 755.0
17 137 30.0
17 138 260.0
17 140 131.0
17 141 531.0
17 142 1969.0
17 143 553.0
17 144 6.0
17 145 1187.0
17 146 2521.0
17 147 2.0
17 148 2.0
17 149 66.0
17 150 108.0
17 151 805.0
17 152 4625.0
17 156 11.0
17 157 314.0
17 158 1.0
17 159 64.0
17 160 3.0
17 161 46.0
17 167 9.0
17 170 12.0
17 172 14.0
17 173 68.0
17 174 51.0
17 175 252.0
17 176 58.0
17 177 17.0
17 178 27.0
18 19 475.0
18 20 280.0
18 21 558.0
18 22 3482.0
18 23 150.0
18 25 24.0
18 28 8.0
18 38 1.0
18 41 1.0
18 54 4.0
18 55 24.0
18 57 2.0
18 92 6.0
18 96 3.0
18 110 36.0
18 118 124.0
18 119 48.0
18 120 52.0
18 122 27.0
18 125 40.0
18 126 137.0
18 127 261.0
18 128 1.0
18 130 167.0
18 131 71.0
18 132 176.0
18 133 1348.0
18 134 369.0
18 135 1299.0
18 136 1696.0
18 137 221.0
18 138 2649.0
18 139 18.0
18 140 26.0
18 141 57.0
18 142 23.0
18 143 217.0
18 145 71.0
18 146 234.0
18 148 17.0
18 149 12.0
18 150 12.0
18 151 27.0
18 152 235.0
18 153 10.0
18 154 117.0
18 155 79.0
18 156 343.0
18 157 990.0
18 158 174.0
18 159 158.0
18 160 79.0
18 163 4632.0
18 175 18.0
18 176 55.0
18 177 239.0
19 20 1878.0
19 21 433.0
19 22 574.0
19 23 199.0
19 25 4.0
19 31 2.0
19 37 46.0
19 38 48.0
19 39 45.0
19 42 10.0
19 45 46.0
19 46 4.0
19 48 2.0
19 49 36.0
19 50 32.0
19 76 1.0
19 77 1.0
19 92 1.0
19 100 7.0
19 103 1.0
19 107 9.0
19 108 1.0
19 109 1.0
19 110 64.0
19 114 1.0
19 118 1.0
19 119 35.0
19 120 31.0
19 122 16.0
19 123 10.0
19 124 27.0
19 125 48.0
19 126 67.0
19 127 485.0
19 128 28.0
19 129 2.0
19 130 34.0
19 131 219.0
19 132 18.0
19 133 87.0
19 134 130.0
19 135 156.0
19 136 703.0
19 137 57.0
19 138 1178.0
19 139 46.0
19 140 161.0
19 141 542.0
19 142 228.0
19 143 2631.0
19 145 443.0
19 146 3922.0
19 147 1.0
19 150 216.0
19 151 343.0
19 152 3766.0
19 153 35.0
19 154 336.0
19 155 227.0
19 156 232.0
19 157 1355.0
19 158 1874.0
19 159 673.0
19 160 313.0
19 163 206.0
19 167 2.0
19 172 18.0
19 173 5.0
19 174 16.0
19 175 34.0
19 176 4.0
19 177 41.0
19 178 3.0
20 21 2020.0
20 22 524.0
20 23 1810.0
20 28 746.0
20 110 38.0
20 119 11.0
20 120 28.0
20 122 11.0
20 123 1.0
20 125 123.0
20 126 142.0
20 127 855.0
20 128 28.0
20 129 69.0
20 130 126.0
