3 159 2.0
3 160 52.0
3 161 9.0
3 167 2.0
3 172 53.0
3 173 31.0
3 174 121.0
3 175 245.0
3 177 87.0
3 178 2.0
4 5 21336.0
4 6 9149.0
4 7 314.0
4 8 1.0
4 9 3.0
4 13 3594.0
4 14 7.0
4 15 1554.0
4 16 119.0
4 17 321.0
4 18 406.0
4 19 282.0
4 20 653.0
4 21 375.0
4 22 1952.0
4 23 52.0
4 25 5.0
4 27 8.0
4 28 4.0
4 29 6.0
4 30 43.0
4 31 412.0
4 33 10.0
4 35 34.0
4 46 503.0
4 49 11.0
4 50 101.0
4 53 1.0
4 63 2.0
4 64 1.0
4 66 204.0
4 72 18.0
4 76 556.0
4 77 587.0
4 88 2.0
4 89 14.0
4 90 37.0
4 91 447.0
4 92 66.0
4 93 29.0
4 94 47.0
4 103 96.0
4 106 53.0
4 107 182.0
4 110 256.0
4 111 336.0
4 112 358.0
4 118 4.0
4 119 483.0
4 120 31.0
4 121 967.0
4 122 126.0
4 123 437.0
4 125 116.0
4 126 224.0
4 127 16.0
4 128 489.0
4 129 11.0
4 130 34.0
4 131 268.0
4 132 131.0
4 133 300.0
4 134 333.0
4 135 616.0
4 136 122.0
4 137 250.0
4 138 314.0
4 139 9.0
4 140 13.0
4 141 84.0
4 142 2056.0
4 143 255.0
4 146 75.0
4 148 1.0
4 149 2.0
4 150 10.0
4 151 4.0
4 152 1545.0
4 153 57.0
4 154 52.0
4 155 61.0
4 156 76.0
4 157 28.0
4 158 866.0
4 159 199.0
4 160 87.0
4 161 21.0
4 163 24.0
4 164 1.0
4 165 2.0
4 166 10.0
4 167 558.0
4 170 85.0
4 172 363.0
4 173 16.0
4 176 318.0
4 177 37.0
4 178 381.0
5 6 17596.0
5 7 520.0
5 13 8120.0
5 14 2.0
5 15 2054.0
5 16 524.0
5 17 19.0
5 18 898.0
5 19 1293.0
5 20 1288.0
5 21 882.0
5 22 2810.0
5 23 152.0
5 25 11.0
5 28 5.0
5 29 1.0
5 30 25.0
5 31 437.0
5 33 1.0
5 42 1.0
5 45 1.0
5 46 273.0
5 49 6.0
5 50 12.0
5 66 288.0
5 72 22.0
5 76 669.0
5 77 763.0
5 89 34.0
5 90 36.0
5 91 609.0
5 92 78.0
5 93 26.0
5 94 95.0
5 103 166.0
5 106 172.0
5 107 317.0
5 110 291.0
5 111 477.0
5 112 545.0
5 117 1.0
5 118 4.0
5 119 87.0
5 120 48.0
5 121 755.0
5 122 148.0
5 123 702.0
5 124 5.0
5 125 189.0
5 126 42.0
5 127 47.0
5 128 768.0
5 129 20.0
5 130 105.0
5 131 427.0
5 132 247.0
5 133 754.0
5 134 525.0
5 135 1263.0
5 136 303.0
5 137 483.0
5 138 446.0
5 139 21.0
5 140 42.0
5 141 155.0
5 142 2116.0
5 143 513.0
5 146 186.0
5 148 2.0
5 149 5.0
5 150 45.0
5 151 6.0
5 152 1439.0
5 153 197.0
5 154 89.0
5 155 34.0
5 156 413.0
5 157 33.0
5 158 1964.0
5 159 419.0
5 160 225.0
5 163 32.0
5 166 2.0
5 167 883.0
5 170 97.0
5 172 568.0
5 173 16.0
5 176 534.0
5 177 85.0
5 178 656.0
6 7 1489.0
6 13 3293.0
6 16 1800.0
6 17 189.0
6 18 1845.0
6 19 2925.0
6 20 2553.0
6 21 1814.0
6 22 5916.0
6 23 303.0
6 25 9.0
6 28 17.0
6 33 1.0
6 39 1.0
6 42 7.0
6 45 5.0
6 46 9.0
6 49 9.0
6 50 8.0
6 66 40.0
6 72 3.0
6 76 53.0
6 77 107.0
6 89 4.0
6 90 18.0
6 91 96.0
6 92 14.0
6 93 6.0
6 94 27.0
6 103 178.0
6 106 63.0
6 107 268.0
6 110 87.0
6 111 54.0
6 112 57.0
6 117 1.0
6 118 38.0
6 119 14.0
6 120 17.0
6 121 10.0
6 122 38.0
6 123 291.0
6 125 203.0
6 126 5.0
6 127 159.0
6 128 325.0
6 129 17.0
6 130 105.0
6 131 110.0
6 132 78.0
6 133 1350.0
6 134 586.0
6 135 1118.0
6 136 401.0
6 137 716.0
6 138 869.0
6 139 68.0
6 140 186.0
6 141 341.0
6 142 16.0
6 143 1000.0
6 145 16.0
6 146 1045.0
6 148 5.0
6 149 8.0
6 150 60.0
6 151 7.0
6 152 267.0
6 153 59.0
6 154 1086.0
6 155 23.0
6 156 715.0
6 157 188.0
6 158 3757.0
6 159 684.0
6 160 459.0
6 161 1.0
6 163 51.0
6 166 1.0
6 167 148.0
6 170 1.0
6 172 314.0
6 173 17.0
6 176 73.0
6 177 66.0
6 178 221.0
7 13 92.0
7 16 244.0
7 18 1601.0
7 19 115.0
7 20 124.0
7 21 36.0
7 22 1235.0
7 23 7.0
7 33 1.0
7 42 4.0
7 45 3.0
7 49 3.0
7 50 1.0
7 93 1.0
7 110 1.0
7 112 1.0
7 118 46.0
7 119 38.0
7 126 2.0
7 127 41.0
7 133 324.0
7 135 3.0
7 136 25.0
7 137 34.0
7 138 107.0
7 140 2.0
7 143 198.0
7 146 262.0
7 152 79.0
7 153 22.0
7 154 161.0
7 155 11.0
7 156 35.0
7 157 7.0
7 158 95.0
7 159 81.0
7 160 39.0
7 161 1.0
7 163 168.0
7 172 1.0
8 9 12126.0
8 10 1847.0
8 11 672.0
8 12 2058.0
8 26 129.0
8 32 1.0
8 36 1379.0
8 37 90.0
8 38 30.0
8 39 382.0
8 40 1299.0
8 41 231.0
8 42 48.0
8 43 1174.0
8 44 401.0
8 45 3.0
8 47 890.0
8 48 99.0
8 49 2.0
8 51 6156.0
8 52 3021.0
8 53 9512.0
8 54 1382.0
8 55 2945.0
8 56 4989.0
8 57 5.0
8 60 57.0
8 62 1.0
8 63 18.0
8 67 75.0
8 69 1.0
8 73 57.0
8 74 65.0
8 75 10.0
8 76 7.0
8 77 1.0
8 78 1078.0
8 79 8.0
8 80 5.0
8 81 7.0
8 82 4.0
8 83 4.0
8 84 5.0
8 85 18.0
8 91 3.0
8 95 74.0
8 96 474.0
8 97 270.0
8 99 1938.0
8 100 198.0
8 102 2.0
8 104 1.0
8 107 6.0
8 108 2.0
8 113 17.0
8 114 1.0
8 115 1.0
8 116 1045.0
8 117 1027.0
8 123 6.0
8 124 2.0
8 125 6.0
8 129 49.0
8 130 72.0
8 132 37.0
8 133 38.0
8 134 39.0
8 135 43.0
8 136 36.0
8 137 192.0
8 139 76.0
8 140 85.0
8 144 398.0
8 145 150.0
8 147 285.0
8 148 205.0
8 149 309.0
8 150 30.0
8 151 7.0
8 157 2.0
8 169 1.0
8 172 8.0
8 173 1.0
8 174 1.0
8 175 2.0
8 177 33.0
8 179 1.0
9 10 1124.0
9 11 890.0
9 12 2029.0
9 26 9.0
9 27 2.0
9 36 156.0
9 37 153.0
9 38 75.0
9 39 1287.0
9 40 166.0
9 42 201.0
9 43 179.0
9 44 278.0
9 45 46.0
9 47 1343.0
9 48 141.0
9 49 4.0
9 51 10873.0
9 52 5776.0
9 53 8757.0
9 54 900.0
9 55 663.0
9 56 3262.0
9 60 2.0
9 62 2.0
9 63 2.0
9 67 66.0
9 69 1.0
9 73 47.0
9 74 85.0
9 75 33.0
9 76 4.0
9 77 87.0
9 78 1286.0
9 79 6.0
9 80 1.0
9 81 28.0
9 82 66.0
9 84 6.0
9 85 5.0
9 91 17.0
9 92 6.0
9 95 110.0
9 96 254.0
9 97 144.0
9 99 2344.0
9 100 1171.0
9 102 5.0
9 105 2.0
9 107 312.0
9 108 161.0
9 113 563.0
9 114 55.0
9 115 218.0
9 116 1762.0
9 117 1363.0
9 123 39.0
9 125 60.0
9 128 1.0
9 129 3.0
9 130 1.0
9 131 4.0
9 132 2.0
9 133 1.0
9 134 2.0
9 135 6.0
9 136 4.0
9 137 7.0
9 139 5.0
9 140 10.0
9 144 424.0
9 145 38.0
9 147 332.0
9 148 310.0
9 149 260.0
9 150 11.0
9 169 71.0
9 171 71.0
9 175 50.0
9 177 2.0
9 179 2.0
10 11 525.0
10 12 3271.0
10 18 19.0
10 26 9.0
10 42 1.0
10 44 39.0
10 47 493.0
10 48 23.0
10 51 708.0
10 52 570.0
10 53 1086.0
10 54 1199.0
10 55 359.0
10 56 244.0
10 63 18.0
10 67 853.0
10 68 41.0
10 69 1.0
10 70 49.0
10 71 2.0
10 72 1.0
10 73 368.0
10 74 86.0
10 75 3.0
10 78 88.0
10 79 7.0
10 80 24.0
10 81 4.0
10 82 8.0
10 83 1.0
10 84 1.0
10 85 1.0
10 87 1.0
10 89 2.0
10 90 1.0
10 91 1.0
10 95 44.0
10 96 1599.0
10 97 1289.0
10 98 1.0
10 99 82.0
10 114 12.0
10 115 22.0
10 116 10.0
10 117 778.0
10 122 1.0
10 127 3.0
10 134 10.0
10 135 48.0
10 136 55.0
10 138 39.0
10 140 41.0
10 144 273.0
10 145 9.0
10 148 6.0
10 149 197.0
10 150 110.0
10 151 1.0
10 172 3.0
10 177 3.0
11 12 7292.0
11 17 19.0
11 44 354.0
11 47 630.0
11 48 335.0
11 51 521.0
11 52 649.0
11 53 1218.0
11 54 105.0
11 55 10.0
11 56 3833.0
11 67 2237.0
11 68 1.0
11 70 3.0
11 73 2863.0
11 74 256.0
11 75 10.0
11 77 15.0
11 78 716.0
11 79 600.0
11 80 1015.0
11 81 416.0
11 82 239.0
11 83 167.0
11 84 1.0
11 85 58.0
11 89 2.0
11 90 7.0
11 91 13.0
11 95 308.0
11 96 623.0
11 97 129.0
11 98 1.0
11 99 194.0
11 100 36.0
11 116 3.0
11 117 1444.0
11 127 3.0
11 130 2.0
11 133 4.0
11 134 55.0
11 135 349.0
11 136 116.0
11 137 675.0
11 138 122.0
11 139 180.0
11 140 915.0
11 142 4.0
11 143 6.0
11 144 1182.0
11 145 188.0
11 146 1.0
11 147 45.0
11 148 75.0
11 149 1006.0
11 150 1137.0
11 151 24.0
11 152 17.0
11 157 57.0
11 159 6.0
11 169 19.0
11 171 100.0
11 172 53.0
12 16 2.0
12 17 26.0
12 18 139.0
12 23 1.0
12 26 3.0
12 28 3.0
12 43 1.0
12 44 312.0
12 47 1048.0
12 48 365.0
12 51 1421.0
12 52 1093.0
12 53 2060.0
12 54 492.0
12 55 15.0
12 56 2045.0
12 67 5816.0
12 68 1.0
12 69 2.0
12 70 5.0
12 71 7.0
12 72 2.0
12 73 4126.0
12 74 146.0
12 75 22.0
12 77 8.0
12 78 471.0
12 79 365.0
12 80 591.0
12 81 190.0
12 82 101.0
12 83 58.0
12 84 2.0
12 85 1.0
12 87 3.0
12 89 2.0
12 90 1.0
12 91 8.0
12 95 331.0
12 96 1082.0
12 97 1294.0
12 98 1.0
12 99 466.0
12 100 54.0
12 106 1.0
12 107 10.0
12 108 6.0
12 109 3.0
12 112 3.0
12 113 21.0
12 114 19.0
12 115 8.0
12 116 16.0
12 117 2651.0
12 122 4.0
12 123 2.0
12 125 5.0
12 127 27.0
12 128 1.0
12 131 7.0
12 132 3.0
12 133 3.0
12 134 138.0
12 135 467.0
12 136 380.0
12 137 438.0
12 138 419.0
12 139 68.0
12 140 707.0
12 142 5.0
12 143 4.0
12 144 1631.0
12 145 107.0
12 146 6.0
12 147 3.0
12 148 34.0
12 149 1290.0
12 150 1593.0
12 151 41.0
12 152 18.0
12 157 2.0
12 159 3.0
12 167 2.0
12 169 2.0
12 170 2.0
12 172 90.0
12 175 10.0
12 177 12.0
13 14 2.0
13 15 518.0
13 16 4117.0
13 17 258.0
13 18 90.0
13 19 5344.0
13 20 527.0
13 21 7.0
13 23 35.0
13 25 7.0
13 28 1.0
13 29 68.0
13 30 15.0
13 31 402.0
13 33 2.0
13 35 2.0
13 42 13.0
13 45 31.0
13 46 141.0
13 49 4.0
13 50 67.0
13 62 1.0
13 63 5.0
13 69 1.0
13 77 14.0
13 90 10.0
13 91 19.0
13 92 5.0
13 93 1.0
13 103 8.0
13 107 45.0
13 110 20.0
13 111 3.0
13 112 2.0
13 113 3.0
13 119 31.0
13 120 44.0
13 121 402.0
13 122 5.0
13 123 5.0
13 124 133.0
13 125 166.0
13 126 11.0
13 127 36.0
13 128 11.0
13 129 31.0
13 130 146.0
13 131 89.0
13 132 6.0
13 133 221.0
13 134 189.0
13 135 279.0
13 136 18.0
13 137 12.0
13 138 15.0
13 139 111.0
13 140 22.0
13 141 92.0
13 142 1907.0
13 143 354.0
13 145 1.0
13 146 766.0
13 148 2.0
13 149 1.0
13 150 270.0
13 151 16.0
13 152 3223.0
13 153 5.0
13 154 98.0
13 155 9.0
13 156 5.0
13 157 79.0
13 158 2344.0
13 159 95.0
13 160 61.0
13 161 25.0
13 163 2.0
13 167 10.0
13 172 100.0
13 173 1.0
13 174 20.0
13 175 63.0
13 177 33.0
13 178 5.0
13 179 5.0
14 27 383.0
14 29 208.0
14 30 44.0
14 31 2.0
14 32 374.0
14 33 194.0
14 34 61.0
14 35 564.0
14 36 2.0
14 37 83.0
14 38 49.0
14 39 1.0
14 42 85.0
14 45 934.0
14 58 740.0
14 59 70.0
14 61 3.0
14 62 95.0
14 63 25.0
14 64 281.0
14 65 69.0
14 66 1.0
14 69 116.0
14 72 35.0
14 88 18.0
14 92 1.0
14 119 182.0
14 121 179.0
14 126 136.0
14 161 609.0
14 162 16.0
14 164 4.0
14 165 342.0
14 166 81.0
14 179 34.0
14 180 137.0
15 16 11.0
15 17 134.0
15 19 4.0
15 27 6.0
15 29 1015.0
15 30 1022.0
15 31 473.0
15 33 10.0
15 35 249.0
15 45 9.0
15 46 1107.0
15 49 1.0
15 50 108.0
15 61 1.0
15 62 12.0
15 63 4.0
15 64 40.0
15 65 8.0
15 69 24.0
15 72 39.0
15 88 6.0
15 90 11.0
15 91 6.0
15 93 7.0
15 118 8.0
15 119 237.0
15 120 55.0
15 121 570.0
15 122 102.0
15 126 172.0
15 127 14.0
15 131 24.0
15 134 2.0
15 135 104.0
15 142 1913.0
15 143 11.0
15 144 1.0
15 145 6.0
15 146 18.0
15 149 1.0
15 150 3.0
15 151 4.0
15 152 1127.0
15 153 2.0
15 155 110.0
15 160 34.0
15 161 656.0
15 172 24.0
15 179 4.0
16 17 1278.0
16 18 122.0
16 19 5617.0
16 20 521.0
16 21 80.0
16 22 52.0
16 23 160.0
16 25 1.0
16 28 21.0
16 29 8.0
16 30 6.0
16 35 2.0
16 42 17.0
16 45 22.0
16 46 76.0
16 48 9.0
16 49 69.0
16 50 122.0
16 63 3.0
16 67 2.0
16 73 2.0
16 77 3.0
16 90 2.0
16 91 3.0
16 103 1.0
16 107 1.0
16 110 2.0
16 111 2.0
16 119 1.0
16 121 1.0
16 123 1.0
16 125 1.0
16 127 26.0
16 128 1.0
16 129 30.0
16 130 83.0
16 131 4.0
16 132 6.0
16 133 95.0
16 134 51.0
16 135 53.0
16 136 33.0
16 137 34.0
16 138 150.0
16 139 181.0
16 140 72.0
16 141 566.0
16 142 78.0
16 143 1562.0
16 145 170.0
16 146 4155.0
16 150 604.0
16 151 112.0
16 152 2226.0
16 153 5.0
16 154 462.0
16 155 2.0
16 156 17.0
16 157 466.0
16 158 2795.0
16 159 337.0
16 160 136.0
16 161 5.0
16 163 1.0
16 167 2.0
16 172 20.0
16 177 8.0
16 178 1.0
16 179 3.0
17 18 3.0
17 19 476.0
17 24 3.0
17 29 27.0
17 30 16.0
17 31 104.0
17 33 1.0
17 35 2.0
17 42 15.0
17 45 25.0
17 46 843.0
17 48 17.0
17 49 164.0
17 50 1365.0
17 62 1.0
17 67 27.0
17 69 1.0
17 72 1.0
17 73 28.0
17 77 12.0
17 90 4.0
17 91 7.0
17 92 1.0
17 93 1.0
17 95 1.0
17 107 8.0
17 110 8.0
17 111 3.0
17 119 4.0
17 120 6.0
17 122 3.0
17 124 202.0
17 125 257.0
17 127 18.0
17 128 7.0
17 129 6.0
17 130 25.0
17 131 24.0
17 132 44.0
17 133 59.0
17 134 12.0
17 135 17.0
17 136 6.0
17 137 2.0
17 138 14.0
17 139 5.0
17 140 3.0
17 141 302.0
17 142 1793.0
17 143 546.0
17 145 499.0
17 146 1554.0
17 149 2.0
17 150 267.0
17 151 224.0
17 152 2143.0
17 153 4.0
17 154 256.0
17 155 1.0
17 159 42.0
17 160 104.0
17 161 10.0
17 163 1.0
17 167 8.0
17 172 20.0
17 173 50.0
17 174 142.0
17 175 207.0
17 176 3.0
17 177 8.0
17 178 5.0
17 179 2.0
18 19 205.0
18 20 195.0
18 21 413.0
18 22 2757.0
18 23 96.0
18 67 162.0
18 73 45.0
18 83 1.0
18 92 1.0
18 93 1.0
18 96 1.0
18 97 161.0
18 104 1.0
18 109 1.0
18 110 1.0
18 112 1.0
18 114 17.0
18 115 6.0
18 117 86.0
18 118 87.0
18 119 81.0
18 122 15.0
18 127 126.0
18 131 3.0
18 132 5.0
18 133 622.0
18 134 22.0
18 135 361.0
18 136 1771.0
18 137 285.0
18 138 3815.0
18 140 771.0
18 141 374.0
18 143 517.0
18 144 3.0
18 145 15.0
18 146 219.0
18 149 213.0
18 150 1239.0
18 151 713.0
18 152 6.0
18 154 99.0
18 155 13.0
18 156 159.0
18 157 489.0
18 158 150.0
18 159 255.0
18 160 86.0
18 163 195.0
18 172 45.0
18 177 8.0
19 20 605.0
19 21 10.0
19 22 1.0
19 23 83.0
19 28 1.0
19 29 3.0
19 42 13.0
19 45 19.0
19 46 37.0
19 49 32.0
19 50 13.0
19 63 3.0
19 77 1.0
19 90 8.0
19 91 6.0
19 103 6.0
19 107 2.0
19 110 1.0
19 119 1.0
19 121 1.0
19 123 1.0
19 125 3.0
19 127 38.0
19 128 2.0
19 129 14.0
19 130 79.0
19 131 2.0
19 132 3.0
19 133 92.0
19 134 139.0
19 135 122.0
19 136 10.0
19 137 12.0
19 138 149.0
19 139 51.0
19 140 35.0
19 141 337.0
19 142 11.0
19 143 1663.0
19 145 116.0
19 146 2706.0
19 150 299.0
19 151 71.0
19 152 891.0
19 153 5.0
19 154 173.0
19 155 2.0
19 156 15.0
19 157 576.0
19 158 3271.0
19 159 324.0
19 160 89.0
19 161 3.0
19 163 1.0
19 167 1.0
19 172 30.0
19 176 1.0
19 177 25.0
19 178 3.0
19 179 4.0
20 21 1755.0
20 22 562.0
20 23 341.0
20 103 29.0
20 107 33.0
20 110 4.0
20 122 3.0
20 123 33.0
20 125 32.0
20 127 4.0
20 128 33.0
20 129 12.0
20 130 19.0
20 131 2.0
20 132 2.0
20 133 111.0
20 134 106.0
20 135 251.0
20 136 187.0
20 137 289.0
20 138 966.0
20 139 6.0
20 140 21.0
20 141 21.0
20 143 708.0
20 146 129.0
20 150 23.0
20 151 16.0
20 152 34.0
20 154 11.0
20 156 1176.0
20 157 362.0
20 158 2327.0
20 159 1641.0
20 160 39.0
20 167 3.0
20 172 65.0
20 177 38.0
20 178 19.0
21 22 2653.0
21 23 429.0
21 28 16.0
21 91 1.0
21 93 4.0
21 103 3.0
21 107 3.0
21 110 5.0
21 112 1.0
21 120 3.0
21 122 64.0
21 123 7.0
21 125 4.0
21 127 409.0
21 128 3.0
21 129 2.0
21 130 93.0
21 131 67.0
21 132 68.0
21 133 199.0
21 134 146.0
21 135 994.0
21 136 545.0
21 137 240.0
21 138 3894.0
21 139 86.0
21 140 506.0
21 141 523.0
21 143 907.0
21 146 164.0
21 150 338.0
21 151 278.0
21 152 5.0
21 153 13.0
21 154 304.0
21 155 15.0
21 156 1369.0
21 157 952.0
21 158 550.0
21 159 826.0
21 160 433.0
21 163 262.0
21 166 3.0
21 172 166.0
21 176 23.0
21 177 25.0
22 23 107.0
22 93 2.0
22 110 2.0
22 118 98.0
22 119 56.0
22 120 9.0
22 122 52.0
22 123 3.0
22 127 344.0
22 130 1.0
22 131 34.0
22 132 44.0
22 133 1353.0
22 134 74.0
22 135 370.0
22 136 143.0
22 137 620.0
22 138 2021.0
22 139 1.0
22 140 6.0
22 141 45.0
22 143 436.0
22 146 121.0
22 151 5.0
22 152 4.0
22 153 8.0
22 154 306.0
22 155 9.0
22 156 336.0
22 157 153.0
22 158 143.0
22 159 431.0
22 160 341.0
22 163 205.0
22 166 2.0
22 172 57.0
22 176 7.0
22 177 2.0
23 25 16.0
23 28 10.0
23 67 1.0
23 73 2.0
23 80 1.0
23 83 7.0
23 92 1.0
23 93 3.0
23 110 3.0
23 120 9.0
23 122 12.0
23 123 1.0
23 124 2.0
23 125 41.0
23 127 76.0
23 128 12.0
23 129 29.0
23 130 111.0
23 131 12.0
23 132 5.0
23 133 540.0
23 134 129.0
23 135 333.0
23 136 423.0
23 137 1334.0
23 138 1887.0
23 139 176.0
23 140 1383.0
23 141 1214.0
23 143 2572.0
23 146 362.0
23 149 1.0
23 150 141.0
23 151 148.0
23 152 6.0
23 153 4.0
23 154 118.0
23 155 15.0
23 156 901.0
23 157 1651.0
23 158 773.0
23 159 3397.0
23 160 180.0
23 163 1.0
23 166 3.0
23 172 49.0
23 175 9.0
23 176 35.0
23 177 49.0
24 25 47.0
24 28 1.0
24 42 4.0
24 47 8.0
24 52 11.0
24 77 3.0
24 78 6.0
24 82 1.0
24 90 4.0
24 91 3.0
24 99 68.0
24 100 603.0
24 101 377.0
24 102 11.0
24 103 21.0
24 104 346.0
24 105 48.0
24 106 19.0
24 107 396.0
24 108 7.0
24 109 5.0
24 110 1.0
24 112 2.0
24 113 4.0
24 114 7.0
24 115 11.0
24 117 39.0
24 123 2.0
24 124 1336.0
24 125 987.0
24 128 243.0
24 131 19.0
24 134 1.0
24 142 2.0
24 144 1.0
24 145 1.0
24 147 8.0
24 148 8.0
24 149 3.0
24 167 91.0
24 168 2.0
24 173 1359.0
24 174 1183.0
24 175 697.0
24 176 4.0
24 178 99.0
25 26 1.0
25 28 6172.0
25 42 35.0
25 46 5.0
25 47 5.0
25 48 49.0
25 49 16.0
25 51 7.0
25 53 1.0
25 63 43.0
25 66 9.0
25 70 26.0
25 71 9.0
25 72 5.0
25 74 34.0
25 75 1.0
25 76 2.0
25 77 14.0
25 78 15.0
25 80 6.0
25 81 23.0
25 82 2.0
25 83 7.0
25 85 5.0
25 87 5.0
25 90 7.0
25 91 20.0
25 92 20.0
25 93 5.0
25 94 32.0
25 95 39.0
25 99 122.0
25 100 306.0
25 101 183.0
25 102 234.0
25 103 73.0
25 104 2707.0
25 105 1241.0
25 106 13.0
25 107 929.0
25 108 79.0
25 109 26.0
25 110 43.0
25 111 3.0
25 112 40.0
25 113 73.0
25 114 94.0
25 115 179.0
25 116 7.0
25 117 5.0
25 122 1.0
25 123 211.0
25 124 2021.0
25 125 1986.0
25 127 1.0
25 128 1296.0
25 129 2500.0
25 130 1951.0
25 131 144.0
25 132 358.0
25 133 1668.0
25 134 691.0
25 135 55.0
25 136 17.0
25 137 574.0
25 139 2155.0
25 140 282.0
25 141 15.0
25 142 1.0
25 143 88.0
25 144 3.0
25 145 8.0
25 147 159.0
25 148 4242.0
25 149 2139.0
25 150 1681.0
25 151 72.0
25 152 2.0
25 154 1.0
25 157 2.0
25 158 10.0
25 159 32.0
25 160 1.0
25 166 5.0
25 167 42.0
25 168 2.0
25 169 23.0
25 171 1.0
25 172 61.0
25 173 675.0
25 174 431.0
25 175 2974.0
25 176 371.0
25 177 1003.0
25 178 236.0
26 27 2.0
26 28 1.0
26 29 8.0
26 30 1.0
26 35 5.0
26 36 39.0
26 37 8.0
26 38 2.0
26 40 31.0
26 41 2.0
26 42 1.0
26 43 915.0
26 44 1764.0
26 45 3.0
26 46 5.0
26 47 2.0
26 53 3.0
26 54 52.0
26 55 245.0
26 56 3.0
26 59 26.0
26 60 397.0
26 62 497.0
26 63 2693.0
26 67 16.0
26 68 441.0
26 69 270.0
26 70 1363.0
26 71 157.0
26 72 17.0
26 73 8.0
26 74 121.0
26 75 7.0
26 76 1.0
26 77 21.0
26 78 150.0
26 79 10.0
26 80 1.0
26 81 51.0
26 82 113.0
26 83 30.0
26 84 30.0
26 85 251.0
26 86 80.0
26 87 60.0
26 89 6.0
26 90 19.0
26 91 37.0
26 92 4.0
26 96 80.0
26 97 42.0
26 98 96.0
26 102 3.0
26 107 3.0
26 108 96.0
26 109 241.0
26 110 3.0
26 112 65.0
26 114 287.0
26 115 3.0
26 117 28.0
26 119 5.0
26 120 1.0
26 122 1.0
26 123 3.0
26 126 4.0
26 134 4.0
26 135 25.0
26 136 8.0
26 144 27.0
26 149 23.0
26 150 7.0
26 151 5.0
26 161 7.0
26 168 2.0
26 169 19.0
26 170 1.0
26 171 116.0
26 172 5.0
26 177 4.0
26 179 915.0
