9 100 1955.0
9 101 103.0
9 102 1018.0
9 104 3.0
9 105 8.0
9 106 425.0
9 107 9.0
9 108 73.0
9 109 4.0
9 110 63.0
9 113 405.0
9 114 193.0
9 115 476.0
9 116 1196.0
9 117 431.0
9 119 1.0
9 120 1.0
9 123 1.0
9 125 13.0
9 128 5.0
9 129 13.0
9 130 43.0
9 131 50.0
9 132 31.0
9 133 58.0
9 134 22.0
9 135 1.0
9 136 24.0
9 137 384.0
9 138 6.0
9 139 165.0
9 140 303.0
9 141 6.0
9 142 50.0
9 143 1.0
9 144 207.0
9 145 38.0
9 146 6.0
9 147 444.0
9 148 509.0
9 149 250.0
9 150 452.0
9 151 27.0
9 152 79.0
9 157 142.0
9 167 62.0
9 168 855.0
9 169 30.0
9 171 2.0
9 172 1.0
9 175 118.0
9 176 28.0
9 177 24.0
9 178 1.0
9 179 1.0
10 11 1484.0
10 12 4250.0
10 13 37.0
10 15 7.0
10 16 143.0
10 17 80.0
10 19 2.0
10 23 38.0
10 26 368.0
10 28 4.0
10 29 2.0
10 38 1.0
10 40 26.0
10 41 109.0
10 42 2.0
10 43 509.0
10 44 3116.0
10 46 3.0
10 47 138.0
10 48 152.0
10 49 48.0
10 50 7.0
10 51 947.0
10 52 794.0
10 53 572.0
10 54 4209.0
10 55 2350.0
10 56 589.0
10 60 7.0
10 67 1132.0
10 68 101.0
10 69 156.0
10 70 1.0
10 71 2.0
10 72 8.0
10 73 323.0
10 74 627.0
10 75 33.0
10 76 2.0
10 77 39.0
10 78 921.0
10 79 177.0
10 80 382.0
10 81 221.0
10 82 255.0
10 83 337.0
10 84 8.0
10 85 32.0
10 86 8.0
10 87 65.0
10 91 21.0
10 95 158.0
10 96 4459.0
10 97 4806.0
10 98 18.0
10 99 309.0
10 100 29.0
10 102 50.0
10 106 2.0
10 107 51.0
10 108 317.0
10 109 115.0
10 111 36.0
10 112 68.0
10 113 310.0
10 114 738.0
10 115 223.0
10 116 42.0
10 117 384.0
10 133 5.0
10 134 1.0
10 136 4.0
10 137 13.0
10 138 8.0
10 140 54.0
10 141 44.0
10 142 10.0
10 143 83.0
10 144 81.0
10 145 169.0
10 146 143.0
10 147 33.0
10 148 30.0
10 149 41.0
10 150 186.0
10 151 201.0
10 152 131.0
10 157 74.0
10 159 8.0
10 167 1.0
10 168 37.0
10 169 68.0
10 170 3.0
10 171 48.0
10 175 18.0
11 12 7677.0
11 13 4.0
11 15 1.0
11 16 6.0
11 17 4.0
11 18 45.0
11 19 1.0
11 20 1.0
11 23 30.0
11 25 2.0
11 26 161.0
11 28 7.0
11 43 40.0
11 44 810.0
11 46 1.0
11 47 42.0
11 48 140.0
11 49 5.0
11 50 6.0
11 51 330.0
11 52 1133.0
11 53 216.0
11 54 138.0
11 55 14.0
11 56 2352.0
11 66 44.0
